time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
24.590000000001044,1786132522.6229658,0.006697200005874038,0.005956700013484806,0.01,TELEOP,0,,0.0,24.590000000001044,2419,-0.04897710485740895,0.023235091805949584,0.0,0.0,0.0,0.0,1.0,-0.04754972796384942,0.02427698506980804,0.0,0.0,0.0,0.0,1.0,-0.023857586039581477,-0.2185944029381291,0.27017224675863155,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023802212169552164,-0.2185554367933365,0.27016393291460067,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023802210901571932,-0.21855543664386456,0.2701639328209596,-0.10725413203746248,-0.0016903974444405236,0.0001402580035909878,0.994230191678498,-0.023266784346479122,-0.21820192437242386,0.2700886310482649,-0.1072538215373511,-0.0016900356512086446,0.0001458432236118973,0.9942302249855844,-0.023266784346479122,-0.21820192437242386,0.2700886310482649,-0.1072538215373511,-0.0016900356512086446,0.0001458432236118973,0.9942302249855844,-0.09194103299704252,-0.5794396917907657,0.8647563914710146,-0.18514952811082191,0.5084175328959193,-0.18522061912249646,-0.08603879016738492,-0.5826180296697631,0.8666333879758634,-0.1739043775461124,0.5061269302420902,-0.17424609808669855,-0.08603879016738492,-0.5826180296697631,0.8666333879758634,-0.1739043775461124,0.5061269302420902,-0.17424609808669855,-0.03461317382519985,0.017902437384627965,-0.010561561018744572,-0.06610347250722491,0.013042198631196555,-0.06455164589634317,-0.1586964930974025,0.09159619444608534,-0.05418369642325952,-0.3010430749177969,0.06484551548465688,-0.2934727263030553,0.0,True,False,1,True,True,0.002596700011054054,3,1.2801891972433487e-09,1.6280156137213063e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011026075440916938,1.0,0.0006460053242262621,1.1211261607126276e-05,0.0006460064678731154,1.1211100104222632e-05
24.600000000001046,1786132522.6296155,0.006197499998961575,0.006408899993402883,0.01,TELEOP,0,,0.0,24.600000000001046,2420,-0.049122719692475864,0.023115397283261126,0.0,0.0,0.0,0.0,1.0,-0.047693427720464775,0.024170871089449444,0.0,0.0,0.0,0.0,1.0,-0.023900698383232985,-0.2186255323800363,0.27017889246329835,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023844750122220135,-0.21858571232772686,0.2701703942105593,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023844748853284133,-0.21858571217398412,0.2701703941145387,-0.10725413203744648,-0.0016903974444422505,0.0001402580035371389,0.9942301916784997,-0.023299421526729324,-0.2182228004238965,0.2700931365834581,-0.10725430858136228,-0.0016899566206397608,0.0001450476602193961,0.9942301726957047,-0.023299421526729324,-0.2182228004238965,0.2700931365834581,-0.10725430858136228,-0.0016899566206397608,0.0001450476602193961,0.9942301726957047,-0.09240571413928794,-0.5791694278068641,0.864596427302868,-0.1860300230866797,0.5086082166477313,-0.1860788981597222,-0.08640029234392085,-0.5824299753696893,0.8665224281062958,-0.1745945319159049,0.5062637148851376,-0.17491999373014447,-0.08640029234392085,-0.5824299753696893,0.8665224281062958,-0.1745945319159049,0.5062637148851376,-0.17491999373014447,-0.036150217653588314,0.018805430007366727,-0.011095986956762756,-0.06901543697923948,0.013678464304736558,-0.06738956434458145,-0.15370438283882257,0.09029926227386212,-0.05344259380181008,-0.2911964472014108,0.06362656735399037,-0.2837918448237825,0.0,True,False,1,True,True,0.0027417999954195693,3,1.2818172092294374e-09,1.6290998347213216e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.01124515056470951,1.0,0.0006595874146371673,9.62635234333117e-06,0.0006595885595938276,9.626190635518192e-06
24.610000000001047,1786132522.6356502,0.006657899997662753,0.005785499990452081,0.01,TELEOP,0,,0.0,24.610000000001047,2421,-0.04926757959531265,0.022994790204267822,0.0,0.0,0.0,0.0,1.0,-0.04783723353433855,0.024063433029012763,0.0,0.0,0.0,0.0,1.0,-0.0239438425771292,-0.2186570499274696,0.2701856227783669,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023887393048098886,-0.2186164113752072,0.27017694759233646,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023887391779169608,-0.21861641121726788,0.27017694749405385,-0.10725413203742754,-0.0016903974444460192,0.00014025800354515477,0.9942301916785018,-0.023333420343137047,-0.21824467099428088,0.2700978511953209,-0.10725476788570076,-0.0016898826402487609,0.00014427511878010118,0.9942301233854951,-0.023333420343137047,-0.21824467099428088,0.2700978511953209,-0.10725476788570076,-0.0016898826402487609,0.00014427511878010118,0.9942301233854951,-0.09287078012423557,-0.5788956912088307,0.8644343522002429,-0.1869102094516317,0.5088006720420635,-0.1869367347663049,-0.08677660328199766,-0.5822330486212824,0.8664062143654,-0.1753126989599906,0.5064067185659652,-0.17562118099383214,-0.08677660328199766,-0.5822330486212824,0.8664062143654,-0.1753126989599906,0.5064067185659652,-0.17562118099383214,-0.03763109380767474,0.019692674840682597,-0.011621374089569321,-0.07181670440855802,0.014300368082762723,-0.07011872636875593,-0.14808761540861914,0.08872448333157301,-0.05253871328064831,-0.28012674293180945,0.06219037780260668,-0.27291620241740694,0.0,True,False,1,True,True,0.002661399994394742,3,1.2824920324655929e-09,1.628948390299466e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011435491170774803,1.0,0.0006718120048046555,8.20029392978333e-06,0.0006718131501204976,8.200134339610761e-06
24.62000000000105,1786132522.6424654,0.005998599997838028,0.006602499997825362,0.01,TELEOP,0,,0.0,24.62000000000105,2422,-0.0494116788470984,0.022873275330330643,0.0,0.0,0.0,0.0,1.0,-0.04798106621988232,0.023954708917432423,0.0,0.0,0.0,0.0,1.0,-0.0239869948647753,-0.21868894441898817,0.2701924353498307,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023930112183808812,-0.21864752073690488,0.27018359027854755,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023930110915769846,-0.21864752057483713,0.270183590178112,-0.10725413203740583,-0.0016903974444516284,0.00014025800361004053,0.9942301916785041,-0.023368728290688482,-0.2182675169801591,0.2701027700095861,-0.10725519243496597,-0.0016898151307010055,0.00014353209527319852,0.9942300778085021,-0.023368728290688482,-0.2182675169801591,0.2701027700095861,-0.10725519243496597,-0.0016898151307010055,0.00014353209527319852,0.9942300778085021,-0.09333590174920162,-0.5786186092425739,0.8642702384303202,-0.18778944941416945,0.5089947859498936,-0.18779350479054807,-0.08716710565903477,-0.5820274321617795,0.8662848519366965,-0.17605766285077876,0.5065557779635567,-0.17634846601191195,-0.08716710565903477,-0.5820274321617795,0.8662848519366965,-0.17605766285077876,0.5065557779635567,-0.17634846601191195,-0.03905023770370482,0.020561645950284552,-0.012136242870355116,-0.0744963890788028,0.014905939759149507,-0.0727285018079683,-0.14191438960298564,0.08689711096018211,-0.051486878078571496,-0.26796846702443616,0.06055716763866905,-0.26097754392119554,0.0,True,False,1,True,True,0.0034241999965161085,3,1.2822932864405125e-09,1.6276611192299034e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011597510491641094,1.0,0.0006827042429573989,6.9846044657747705e-06,0.0006827053877558427,6.984451350863471e-06
24.63000000000105,1786132522.6524043,0.006823899995652027,0.00971719999506604,0.01,TELEOP,0,,0.0,24.63000000000105,2423,-0.04955501175904135,0.02275085745864877,0.0,0.0,0.0,0.0,1.0,-0.04812485330610681,0.02384473374788839,0.0,0.0,0.0,0.0,1.0,-0.02403013350412087,-0.2187212055842167,0.2701993280112046,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.023972881007912325,-0.21867902816216123,0.2701903196870146,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.0239728797415744,-0.21867902799602768,0.2701903195845275,-0.10725413203738139,-0.0016903974444589765,0.00014025800372706766,0.9942301916785067,-0.023405288537624667,-0.21829131682978808,0.2701078876658966,-0.10725557553155463,-0.001689755483929545,0.0001428246247967998,0.9942300366841298,-0.023405288537624667,-0.21829131682978808,0.2701078876658966,-0.10725557553155463,-0.001689755483929545,0.0001428246247967998,0.9942300366841298,-0.09380077584874756,-0.5783383002337791,0.8641041530140583,-0.18866715689263935,0.5091904524826905,-0.18864863478876825,-0.08757113332541402,-0.5818133314355131,0.8661584593011998,-0.17682811234818083,0.5067107120955096,-0.17710056178387995,-0.08757113332541402,-0.5818133314355131,0.8661584593011998,-0.17682811234818083,0.5067107120955096,-0.17710056178387995,-0.04040276663791907,0.021410072626650185,-0.012639263549657664,-0.07704494974019505,0.015493413195285608,-0.07520957719678821,-0.13525289342140398,0.08484266763655003,-0.05030206793024689,-0.25485606613918493,0.058747343613601,-0.24810753888195175,0.0,True,False,1,True,True,0.004431499997735955,3,1.2812945426212328e-09,1.6253327345725208e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.01173178656339069,1.0,0.0006922967170492303,6.035679157126875e-06,0.0006922978605220474,6.035539755183133e-06
24.640000000001052,1786132522.6593566,0.010037600004579872,0.006631599986576475,0.01,TELEOP,0,,0.0,24.640000000001052,2424,-0.04969757267260363,0.022627541422070113,0.0,0.0,0.0,0.0,1.0,-0.04826852842598433,0.023733539758374094,0.0,0.0,0.0,0.0,1.0,-0.024073238584362607,-0.21875382396149404,0.2702062987661838,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024015675070000103,-0.21871092227712263,0.2701971334197716,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024015673806106665,-0.21871092210698095,0.2701971333153271,-0.10725413203735495,-0.0016903974444678585,0.00014025800389199904,0.9942301916785096,-0.023443040506613437,-0.21831604682271918,0.27011319838912345,-0.10725591089454374,-0.0016897050409782218,0.00014215824185614552,0.9942300006870093,-0.023443040506613437,-0.21831604682271918,0.27011319838912345,-0.10725591089454374,-0.0016897050409782218,0.00014215824185614552,0.9942300006870093,-0.094265123307177,-0.5780548742534909,0.8639361581191268,-0.18954279355351308,0.5093875724740959,-0.18950159813966294,-0.08798797806113504,-0.5815909720393381,0.8660271667382302,-0.17762265411805866,0.5068713243579843,-0.17787610121621023,-0.08798797806113504,-0.5815909720393381,0.8660271667382302,-0.17762265411805866,0.5068713243579843,-0.17787610121621023,-0.041684473572094746,0.022235939617500415,-0.013129256296959189,-0.07945417698777102,0.016061226247474664,-0.07755394323301663,-0.1281706934175476,0.08258669908501014,-0.048999274730144864,-0.2409227247575592,0.05678130521889685,-0.23443660362280594,0.0,True,False,1,True,True,0.0028633000038098544,3,1.2795637804831448e-09,1.6220475849238274e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011839044544458527,1.0,0.000700628616062834,5.4004213036267424e-06,0.000700629757464861,5.400305263254e-06
24.650000000001054,1786132522.6656883,0.006853800005046651,0.006109499998274259,0.01,TELEOP,0,,0.0,24.650000000001054,2425,-0.04983935595972444,0.022503332088900662,0.0,0.0,0.0,0.0,1.0,-0.04841203076161142,0.023621156686618447,0.0,0.0,0.0,0.0,1.0,-0.024116291859487687,-0.21878679082304928,0.27021334577288814,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024058471831041598,-0.2187431925179753,0.270204029249044,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024058470570274014,-0.21874319234387835,0.2702040291427297,-0.10725413203732602,-0.0016903974444781723,0.00014025800410079204,0.9942301916785126,-0.02348192044635728,-0.2183416813470698,0.2701186960594816,-0.10725619275185765,-0.0016896650707088534,0.00014153794492068582,0.9942299704370893,-0.02348192044635728,-0.2183416813470698,0.2701186960594816,-0.10725619275185765,-0.0016896650707088534,0.00014153794492068582,0.9942299704370893,-0.09472868720247485,-0.5777684337407261,0.863766311427386,-0.19041586511261377,0.5095860529940043,-0.19035191141666835,-0.08841689621569417,-0.5813605971879928,0.8658911148380717,-0.17843982581679776,0.5070374045474475,-0.17867364993334953,-0.08841689621569417,-0.5813605971879928,0.8658911148380717,-0.17843982581679776,0.5070374045474475,-0.17867364993334953,-0.042891815455906354,0.023037485134522737,-0.013605190015854463,-0.08171716987389817,0.016608018946310164,-0.07975487171391707,-0.12073418838114189,0.0801545517022195,-0.04759337188951996,-0.2262992886126793,0.0546792698835416,-0.2200928480900091,0.0,True,False,1,True,True,0.0026800000050570816,3,1.277163807991155e-09,1.6178868766928214e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011920139435454419,1.0,0.0007077449124106927,5.087282963877524e-06,0.0007077460510551882,5.087198993381864e-06
24.660000000001055,1786132522.6718297,0.0063522999989800155,0.005899200012208894,0.01,TELEOP,0,,0.0,24.660000000001055,2426,-0.04998035602304238,0.022378234362712218,0.0,0.0,0.0,0.0,1.0,-0.048555304540074895,0.023507612001704332,0.0,0.0,0.0,0.0,1.0,-0.024159276597028635,-0.21882009810701786,0.27022046732954674,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024101250514473933,-0.21877582906859486,0.2702110051041554,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024101249257456433,-0.21877582889059138,0.2702110049960528,-0.10725413203729534,-0.0016903974444898622,0.00014025800434984602,0.9942301916785159,-0.02352186198953692,-0.21836819317216916,0.27012437428071806,-0.10725641592376982,-0.0016896367498102566,0.00014096816601946738,0.9942299464906583,-0.02352186198953692,-0.21836819317216916,0.27012437428071806,-0.10725641592376982,-0.0016896367498102566,0.00014096816601946738,0.9942299464906583,-0.09519123107563839,-0.5774790740842274,0.8635946664781762,-0.19128591788731097,0.509785806893523,-0.19119913100655975,-0.08885711518278966,-0.5811224652193724,0.8657504530382049,-0.17927810884668718,0.5072087308485254,-0.17949171876484674,-0.08885711518278966,-0.5811224652193724,0.8657504530382049,-0.17927810884668718,0.5072087308485254,-0.17949171876484674,-0.04402189670954226,0.02381319686203863,-0.014066179986682989,-0.08382830298893004,0.0171326301077813,-0.08180688314970917,-0.11300812536357344,0.07757117275157711,-0.04609899708284537,-0.2111133115031549,0.052461116147105594,-0.20520114357917865,0.0,True,False,1,True,True,0.0025576000043656677,3,1.2741524293958557e-09,1.612922287461664e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011976039295816004,1.0,0.0007136955695534673,5.043506917366676e-06,0.0007136967048073763,5.0434584347564935e-06
24.670000000001057,1786132522.6790986,0.006147799998871051,0.007019700002274476,0.01,TELEOP,0,,0.0,24.670000000001057,2427,-0.050120567296116386,0.02225225318214881,0.0,0.0,0.0,0.0,1.0,-0.04869829857538997,0.023392931114511975,0.0,0.0,0.0,0.0,1.0,-0.024202177440640255,-0.21885373835567293,0.27022766186149116,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024143991967505624,-0.2188088228023869,0.27021805905931257,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024143990714809774,-0.21880882262052173,0.27021805894949724,-0.10725413203726235,-0.0016903974445028121,0.0001402580046357352,0.9942301916785193,-0.023562796693494762,-0.21839555371455818,0.2701302264457382,-0.1072565758961056,-0.0016896211444956102,0.0001404527460071612,0.9942299293324744,-0.023562796693494762,-0.21839555371455818,0.2701302264457382,-0.1072565758961056,-0.0016896211444956102,0.0001404527460071612,0.9942299293324744,-0.09565253731933808,-0.5771868841654089,0.8634212729886493,-0.1921525355876107,0.5099867523793279,-0.19204284996245616,-0.08930783966746435,-0.5808768471574844,0.8656053381935384,-0.18013594069867558,0.5073850717740328,-0.18032877582703594,-0.08930783966746435,-0.5808768471574844,0.8656053381935384,-0.18013594069867558,0.5073850717740328,-0.18032877582703594,-0.04507244846746142,0.024561806188787973,-0.014511484466650805,-0.08578318519882751,0.017634092550745807,-0.08370570621890691,-0.1050551757918993,0.07486093267492269,-0.044530447996774594,-0.1954882209897158,0.050146244296442814,-0.18988230691974461,0.0,True,False,1,True,True,0.003588200008380227,3,1.270583029376211e-09,1.6072227338660447e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.01200780904062379,1.0,0.0007185347783964294,5.1698500542776546e-06,0.000718535909676503,5.169834579818855e-06
24.68000000000106,1786132522.685116,0.007240899998578243,0.0057964000006904826,0.01,TELEOP,0,,0.0,24.68000000000106,2428,-0.05025998424364542,0.022125393520731767,0.0,0.0,0.0,0.0,1.0,-0.04884096585230219,0.023277137568921313,0.0,0.0,0.0,0.0,1.0,-0.024244980285236136,-0.21888770465930413,0.2702349279093381,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024186678532115365,-0.21884216522810013,0.27022518932222506,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.02418667728426438,-0.21884216504241458,0.2702251892107676,-0.1072541320372276,-0.001690397444516829,0.0001402580049553731,0.994230191678523,-0.0236046545605449,-0.21842373329557324,0.2701362457991275,-0.1072566688818492,-0.0016896191942142493,0.00013999491598449702,0.9942299193691424,-0.0236046545605449,-0.21842373329557324,0.2701362457991275,-0.1072566688818492,-0.0016896191942142493,0.00013999491598449702,0.9942299193691424,-0.0961124056798622,-0.576891946864481,0.8632461771523179,-0.1930153363340506,0.5101888126159855,-0.19288269507937192,-0.0897682577090578,-0.5806240243487191,0.8654559331898077,-0.18101172681046618,0.5075661880449283,-0.1811832581288506,-0.0897682577090578,-0.5806240243487191,0.8654559331898077,-0.18101172681046618,0.5075661880449283,-0.1811832581288506,-0.0460418041593383,0.025282280876530387,-0.014940500373055297,-0.08757861117904704,0.018111627089539756,-0.08544823018145382,-0.09693556918767282,0.07204746877422996,-0.04290159064044261,-0.17954259802192482,0.04775345387938726,-0.17425239625466343,0.0,True,False,1,True,True,0.002645699991262518,3,1.266504627041487e-09,1.6008497815413386e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.012016594888935112,1.0,0.000722320225498854,5.360829179524326e-06,0.0007223213522677072,5.360841373717402e-06
24.69000000000106,1786132522.69176,0.006010700002661906,0.006430199995520525,0.01,TELEOP,0,,0.0,24.69000000000106,2429,-0.05039860136168721,0.02199766038666323,0.0,0.0,0.0,0.0,1.0,-0.048983263148129036,0.023160253215530686,0.0,0.0,0.0,0.0,1.0,-0.02428767216353743,-0.21892199060522835,0.2702422641182524,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.02422929392523202,-0.21887584843939875,0.27023239422351286,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024229292682704538,-0.21887584824993087,0.27023239411047917,-0.1072541320371915,-0.0016903974445319294,0.0001402580053059752,0.9942301916785269,-0.023647364535255202,-0.21845270138898443,0.2701424254961193,-0.10725669187020087,-0.0016896316976415633,0.00013959728520563988,0.9942299169238397,-0.023647364535255202,-0.21845270138898443,0.2701424254961193,-0.10725669187020087,-0.0016896316976415633,0.00013959728520563988,0.9942299169238397,-0.0965706518663456,-0.5765943395317195,0.8630694219170092,-0.1938739698903696,0.5103919153548465,-0.1937183241805091,-0.09023754642883297,-0.5803642861850106,0.8653024056081047,-0.1819038518787736,0.507751834399568,-0.18205358264198393,-0.09023754642883297,-0.5803642861850106,0.8653024056081047,-0.1819038518787736,0.507751834399568,-0.18205358264198393,-0.046928871977510105,0.025973816370847138,-0.01535275817029974,-0.0892125068307263,0.018564635463965858,-0.08703245131331798,-0.08870678181716676,0.06915354943166432,-0.04122577972443791,-0.16338956516790057,0.045300837442603284,-0.15842211318639135,0.0,True,False,1,True,True,0.0031011999963084236,3,1.261962453763156e-09,1.5938590069612084e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.012003609523584424,1.0,0.0007251123956273814,5.5321440780466876e-06,0.0007251135173901766,5.532178578539828e-06
24.70000000000106,1786132522.698661,0.006667599998763762,0.00666280000586994,0.01,TELEOP,0,,0.0,24.70000000000106,2430,-0.05053641317787524,0.021869058822628656,0.0,0.0,0.0,0.0,1.0,-0.04912515068916656,0.023042298369488807,0.0,0.0,0.0,0.0,1.0,-0.02433024114299146,-0.21895659023146333,0.27024966922819244,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.02427182312758976,-0.21890986506798601,0.27023967220685957,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024271821890823553,-0.21890986487477077,0.2702396720923108,-0.10725413203715355,-0.0016903974445479487,0.00014025800568484331,0.9942301916785309,-0.023690854976480907,-0.2184824268573931,0.27014875865764537,-0.10725664266247371,-0.0016896593011481037,0.00013926183565335468,0.9942299222324591,-0.023690854976480907,-0.2184824268573931,0.27014875865764537,-0.10725664266247371,-0.0016896593011481037,0.00013926183565335468,0.9942299222324591,-0.09702710626136189,-0.5762941344257667,0.8628910472433422,-0.19472811509905325,0.510595992588148,-0.19454942360261296,-0.09071487747635279,-0.5800979279255052,0.8651449264473439,-0.18281069057486288,0.5079417613231861,-0.18293815678569386,-0.09071487747635279,-0.5800979279255052,0.8651449264473439,-0.18281069057486288,0.5079417613231861,-0.18293815678569386,-0.04773310475197392,0.026635825950529324,-0.015747916076082096,-0.09068386960891578,0.018992692361816048,-0.08845741437097852,-0.08042327744636867,0.06620095796820832,-0.039515790578229425,-0.1471362778189238,0.042805689785012396,-0.1424963057660328,0.0,True,False,1,True,True,0.002829600009135902,3,1.2569980911514096e-09,1.5863045954173006e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011970118011596004,1.0,0.0007269739107170384,5.626029183807928e-06,0.0007269750270184161,5.62608179734157e-06
24.710000000001063,1786132522.7049158,0.006912600001669489,0.00600490000215359,0.01,TELEOP,0,,0.0,24.710000000001063,2431,-0.05067341425163498,0.021739593905597588,0.0,0.0,0.0,0.0,1.0,-0.04926659183850353,0.022923291953890985,0.0,0.0,0.0,0.0,1.0,-0.024372676232112898,-0.21899149798463835,0.270257142065047,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024314252280762297,-0.21894420824007715,0.2702470218198679,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.02431425105015766,-0.21894420804314713,0.2702470217038612,-0.10725413203711429,-0.0016903974445649187,0.0001402580060895695,0.994230191678535,-0.02373505410233676,-0.21851287817630982,0.2701552384211962,-0.10725651989454948,-0.0016897024898829519,0.00013898992331633987,0.9942299354411972,-0.02373505410233676,-0.21851287817630982,0.2701552384211962,-0.10725651989454948,-0.0016897024898829519,0.00013898992331633987,0.9942299354411972,-0.09748161272706152,-0.5759913991208214,0.8627110903448361,-0.1955774775080501,0.5108009802269997,-0.19537570586890154,-0.09119942215359811,-0.5798252486264817,0.864983668910379,-0.183730617622203,0.5081357166900016,-0.18383538828606136,-0.09119942215359811,-0.5798252486264817,0.864983668910379,-0.183730617622203,0.5081357166900016,-0.18383538828606136,-0.048454467724523935,0.027267929902349036,-0.01612575369648351,-0.09199270473399747,0.019395536681535312,-0.08972315003673585,-0.07213629725499009,0.06321039518196135,-0.03778376204013551,-0.130883512508148,0.04028443197192019,-0.1265735665757126,0.0,True,False,1,True,True,0.0026135000080103055,3,1.251649615644663e-09,1.5782346338775176e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011917424524190368,1.0,0.000727968906868763,5.606609183417808e-06,0.0007279700172896709,5.6066770691421895e-06
24.720000000001065,1786132522.7114491,0.006408699991879985,0.006129400004283525,0.01,TELEOP,0,,0.0,24.720000000001065,2432,-0.050809599174398576,0.02160927074662331,0.0,0.0,0.0,0.0,1.0,-0.04940755281237408,0.022803251630058134,0.0,0.0,0.0,0.0,1.0,-0.0244149672953868,-0.21902670868175536,0.27026468153258354,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.024356568591891944,-0.21897887153602566,0.27025444170557733,-0.10725413203976444,-0.0016903974468492153,0.0001402580849231246,0.9942301916782341,-0.02435656736781467,-0.21897887133541058,0.270254441588166,-0.10725413203707364,-0.001690397444582676,0.0001402580065180005,0.9942301916785393,-0.023779890406679282,-0.21854402364504788,0.2701618579872942,-0.1072563230459215,-0.0016897615815462726,0.00013878228606497317,0.9942299566055851,-0.023779890406679282,-0.21854402364504788,0.2701618579872942,-0.1072563230459215,-0.0016897615815462726,0.00013878228606497317,0.9942299566055851,-0.09793402750116559,-0.575686196884506,0.8625295859107108,-0.1964217871772001,0.511006817801949,-0.19619690753831961,-0.0916903562004311,-0.5795465491875019,0.8648188072584413,-0.1846620172041745,0.5083334473117487,-0.18474369437842783,-0.0916903562004311,-0.5795465491875019,0.8648188072584413,-0.1846620172041745,0.5083334473117487,-0.18474369437842783,-0.049093404683291125,0.027869943897969842,-0.016486165193768415,-0.09313995819713473,0.019773062174704262,-0.09083060923663183,-0.06389369587670886,0.06020139956207108,-0.036041149728485045,-0.11472534631370909,0.03775254931688895,-0.11074591998958029,0.0,True,False,1,True,True,0.0027163999911863357,3,1.245952249936336e-09,1.5696922676278e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.011846859885847105,1.0,0.0007281624506032323,5.454485024924987e-06,0.0007281635547589037,5.454566557959758e-06
