time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
17.45999999999993,1786132519.3786383,0.006771900007151999,0.008024399998248555,0.01,TELEOP,0,,0.0,17.45999999999993,1746,-0.03175961594591232,0.01930763277666595,0.0,-0.03833465593597872,-0.05284212023443618,-0.0709998888467034,0.9953377217141705,-0.030116767282469453,0.019637215000038424,0.0,-0.036191369368993254,-0.05023685724046195,-0.06726115610477552,0.9958124220139292,-0.025035030184740844,-0.2192710707478732,0.2787080969851146,-0.1483491588065545,-0.029323923416871997,-0.030095774563072823,0.9880419418983578,-0.024970785668910384,-0.21926024219589188,0.27870519548335604,-0.1482098728994083,-0.029119318701798635,-0.02987172911092229,0.988075694799446,-0.02497078554015906,-0.2192602420369727,0.278705195847341,-0.148209872869421,-0.029119318700672584,-0.029871729115493944,0.988075694803839,-0.024416666197754747,-0.21915401856447678,0.2786771726595301,-0.14702960477028817,-0.027381109414311048,-0.027965656777098807,0.9883574718740987,-0.024416666197754747,-0.21915401856447678,0.2786771726595301,-0.14702960477028817,-0.027381109414311048,-0.027965656777098807,0.9883574718740987,-0.0595390901165857,-0.5627817003245577,0.8278032485164281,0.020238364940051948,0.5605553312505859,-0.04904506440834473,-0.05607181270145742,-0.5640105851937585,0.8276030851240411,0.018351680537017644,0.5569731726796534,-0.04666734127588607,-0.05607181270145742,-0.5640105851937585,0.8276030851240411,0.018351680537017644,0.5569731726796534,-0.04666734127588607,-0.03533420530503332,0.0025682807733031334,0.008171827442959394,0.015865655347752413,0.03174284632158839,-0.025997052110203152,0.03177917942616138,0.07169499879829694,-0.05293466866201568,0.010716842028906434,0.006851929966498679,0.036511560580579944,0.5,True,False,1,True,True,0.004157500006840564,4,4.1751318170808484e-10,6.134186581303398e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0035770117688371794,1.0,0.0005649043908403984,0.00570155062748513,0.0005649045289604194,0.00570155064844391
17.46999999999993,1786132519.385333,0.008248599988291971,0.006470399996032938,0.01,TELEOP,0,,0.0,17.46999999999993,1747,-0.03191177758154179,0.019240553431722193,0.0,-0.03853532250020368,-0.05308194662814069,-0.07134725099839367,0.9952923719374849,-0.030280753200104423,0.019600980511233355,0.0,-0.03640565861808058,-0.050496969449818824,-0.06763472100158055,0.995766151569738,-0.025084225960031334,-0.21928157069643495,0.27871091043785234,-0.14845419613313662,-0.02947774934586834,-0.030264510532137745,0.9880164337429902,-0.02502072003375608,-0.21926963061615426,0.27870771110298354,-0.14831674283325721,-0.029276092579700708,-0.030043527578749726,0.9880498168863872,-0.02502071990779951,-0.2192696304482819,0.2787077114597624,-0.14831674280336665,-0.029276092578596122,-0.03004352758312796,0.9880498168907736,-0.024470933953541378,-0.21915315053000795,0.2786769567364893,-0.14714393261791642,-0.027551115003530614,-0.028150571599842116,0.9883304834286953,-0.024470933953541378,-0.21915315053000795,0.2786769567364893,-0.14714393261791642,-0.027551115003530614,-0.028150571599842116,0.9883304834286953,-0.05985065526294624,-0.5626713792224308,0.8278215164634944,0.0204102497851472,0.5608782852527493,-0.04925840511294198,-0.05642195154565284,-0.5639777425785356,0.8276795104265701,0.01851141133081741,0.5572912676082479,-0.04692364108576475,-0.05642195154565284,-0.5639777425785356,0.8276795104265701,0.01851141133081741,0.5572912676082479,-0.04692364108576475,-0.035013884419536616,0.0032842615222832897,0.007642530252888611,0.015973079379974144,0.0318094928594393,-0.025629980987863878,0.03203208854966524,0.07159807489800442,-0.052929719007070115,0.010742403222171206,0.006664653785089294,0.03670711223392152,0.5,True,False,1,True,True,0.0033722999942256138,4,4.1392916988566354e-10,6.109260477190866e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.00358215857093247,1.0,0.0005628303650872429,0.005661481352630079,0.0005628305033710976,0.005661481373758635
17.479999999999933,1786132519.3954601,0.006684700012556277,0.009913000001688488,0.01,TELEOP,0,,0.0,17.479999999999933,1748,-0.03206267939483405,0.019170435780347998,0.0,-0.038734480276056214,-0.05331965370434269,-0.07169179489216987,0.9952471758873431,-0.03044354369276915,0.01956165077325153,0.0,-0.03661856357157035,-0.050755032154752154,-0.06800563106801018,0.9957199614630445,-0.025133063107830755,-0.21929296757933228,0.2787139642234209,-0.14855855121166017,-0.029630387726488804,-0.030432066235725707,0.9879910355512822,-0.02507027276448672,-0.2192799241768562,0.27871046925426085,-0.1484229327424749,-0.02943167310519568,-0.030214145264391753,0.9880240458006546,-0.025070272641314874,-0.2192799240000696,0.2787104696038336,-0.1484229327126828,-0.029431673104112464,-0.030214145268577124,0.9880240458050343,-0.02452484040235576,-0.21915322189480418,0.2786769915022102,-0.1472576511106766,-0.027719983406766027,-0.028334398952390722,0.9883035710475307,-0.02452484040235576,-0.21915322189480418,0.2786769915022102,-0.1472576511106766,-0.027719983406766027,-0.028334398952390722,0.9883035710475307,-0.06015883186588159,-0.5625542336095811,0.8278346217259077,0.020583053709690033,0.5612015925881986,-0.04946804242391016,-0.056768862710611344,-0.5639377513689636,0.8277506441156892,0.018672217630542703,0.5576100096607091,-0.047176252031890666,-0.056768862710611344,-0.5639377513689636,0.8277506441156892,0.018672217630542703,0.5576100096607091,-0.047176252031890666,-0.034691116495845144,0.003999120957200412,0.007113368911910068,0.01608062997252675,0.03187420524611846,-0.025261094612587253,0.032276792369141834,0.07148594349170106,-0.05291613409784597,0.010755059255258739,0.006471238667915373,0.03688863752765668,0.5,True,False,1,True,True,0.005239799997070804,4,4.1064087098798193e-10,6.084213116189053e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0035870176445014224,1.0,0.0005609550196432403,0.0056211559687877445,0.0005609551584746481,0.0056211559900837945
17.489999999999934,1786132519.4021344,0.010141499995370395,0.006445799997891299,0.01,TELEOP,0,,0.0,17.489999999999934,1749,-0.03221231542844391,0.019097290894933346,0.0,-0.03893211747679876,-0.05355523531392605,-0.07203350533974798,0.9952021408275362,-0.030605132334061237,0.019519231988444075,0.0,-0.03683007177048666,-0.051011038411480226,-0.06837386997515853,0.9956738590915117,-0.02518153970021838,-0.2193052595992619,0.2787172578602344,-0.14866221803697563,-0.02978183394038423,-0.03059843391636809,0.9879657499819211,-0.02511944221004378,-0.21929112003359882,0.27871346917503365,-0.14852843625221274,-0.02958605519747262,-0.030383573853695472,0.9879983843115341,-0.025119442089644832,-0.2192911198479383,0.27871346951740067,-0.1485284362225204,-0.029586055196410655,-0.03038357385768867,0.9879983843159067,-0.02457838314386806,-0.21915423172221643,0.2786772766902954,-0.1473707535293273,-0.02788770900453948,-0.028517129946664263,0.9882767375539513,-0.02457838314386806,-0.21915423172221643,0.2786772766902954,-0.1473707535293273,-0.02788770900453948,-0.028517129946664263,0.9882767375539513,-0.06046360839618259,-0.5624302909379457,0.8278425749098339,0.020756758011312697,0.5615252274054563,-0.04967397967835109,-0.05711252256797311,-0.5638906242849738,0.8278164884056745,0.01883409938015735,0.5579293788875815,-0.04742515739671762,-0.05711252256797311,-0.5638906242849738,0.8278164884056745,0.01883409938015735,0.5579293788875815,-0.04742515739671762,-0.03436598573617136,0.004712708398974034,0.006584428998517975,0.016188174961462035,0.03193692268723863,-0.02489053648269133,0.032513075967373066,0.07135874417735104,-0.05289399133920111,0.010754498893526723,0.006271744112015231,0.03705581298958646,0.5,True,False,1,True,True,0.0033448000031057745,4,4.0765293107841414e-10,6.059137000197634e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0035915829274895117,1.0,0.0005592790560199746,0.00558057611904994,0.000559279195782924,0.005580576140511472
17.499999999999936,1786132519.4101522,0.006652399999438785,0.007811299990862608,0.01,TELEOP,0,,0.0,17.499999999999936,1750,-0.032360679774996924,0.019021130325903583,0.0,-0.0391282223953559,-0.053788685384689706,-0.0723723672772482,0.9951572739981623,-0.030765512745025328,0.019473730847766577,0.0,-0.037040170825057055,-0.05126498135644301,-0.06873942151056396,0.995627851841323,-0.025229653823507607,-0.2193184448173337,0.27872079082876877,-0.14876519063698349,-0.029932083415523187,-0.030763605867786877,0.9879405796864302,-0.025168226777669667,-0.21930321519959886,0.27871671006499565,-0.14863324701948777,-0.029739233823213175,-0.03055180508305805,0.9879728351823339,-0.025168226660030046,-0.2193032150051063,0.27871671040015794,-0.14863324698989686,-0.029739233822172365,-0.030551805086859875,0.9879728351866994,-0.024631559826254756,-0.21915617888592498,0.27867781198438446,-0.1474832331800489,-0.028054286225001862,-0.028698755737632673,0.9882499857699351,-0.024631559826254756,-0.21915617888592498,0.27867781198438446,-0.1474832331800489,-0.028054286225001862,-0.028698755737632673,0.9882499857699351,-0.060764974283474216,-0.5622995797583266,0.8278453872493576,0.020931342561527025,0.5618491634201024,-0.04987622176367282,-0.057452908351912385,-0.5638363755376593,0.8278770463579087,0.01899705517273029,0.5582493547381349,-0.047670341928135074,-0.057452908351912385,-0.5638363755376593,0.8278770463579087,0.01899705517273029,0.5582493547381349,-0.047670341928135074,-0.03403857839392169,0.005424874731453578,0.00605579522342138,0.01629557925729138,0.031997585055330444,-0.024518453141741437,0.03274073422496245,0.07121663324794328,-0.052863377509651296,0.010740429582932708,0.006066236809181061,0.03720833409498343,0.5,True,False,1,True,True,0.004393299997900613,4,4.049693754119066e-10,6.03395836692029e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0035958485178747557,1.0,0.0005578028303692845,0.005539743463272315,0.0005578029714469194,0.005539743484896895
17.509999999999938,1786132519.4168289,0.008078200000454672,0.006409200010239147,0.01,TELEOP,0,,0.0,17.509999999999938,1751,-0.03250776657732283,0.0189419660998954,0.0,-0.03932278340530509,-0.054019997920977836,-0.07270836576591883,0.9951125826144127,-0.030924678594404908,0.019425154529653692,0.0,-0.03724884841576225,-0.05151685420596797,-0.06910226957900716,0.9955819470859498,-0.02527740357832148,-0.21933252115339708,0.2787245625716493,-0.14886746307313772,-0.030081131626115448,-0.03092757443535114,0.9879155273087908,-0.025216624932177304,-0.2193162065500639,0.27872019108686136,-0.14873735873377103,-0.029891203996586478,-0.030718830739994728,0.987947401169973,-0.02521662481728175,-0.21931620634678267,0.27872019141482096,-0.14873735870428284,-0.029891203995566697,-0.030718830743606117,0.9879474011743311,-0.024684368147632068,-0.219159062071851,0.27867859701869013,-0.1475950833950704,-0.02821970954397413,-0.02887926752386683,0.9882233185156789,-0.024684368147632068,-0.219159062071851,0.27867859701869013,-0.1475950833950704,-0.02821970954397413,-0.02887926752386683,0.9882233185156789,-0.06106291990484556,-0.5621621296851421,0.8278430705863202,0.021106785833799,0.5621733739298819,-0.05007477508996869,-0.05778999817852987,-0.5637750208119785,0.8279323218712652,0.019161082223290687,0.5585699160677514,-0.047911791867780475,-0.05778999817852987,-0.5637750208119785,0.8279323218712652,0.019161082223290687,0.5585699160677514,-0.047911791867780475,-0.03370898266174287,0.006135472568080604,0.005527551335644183,0.016402705056037054,0.03205613296165501,-0.024144993964536267,0.032959573217876924,0.07105978366269147,-0.052824388777711444,0.01071257987456566,0.00585479063245521,0.037345917720511046,0.5,True,False,1,True,True,0.0033340999943902716,4,4.0259377397794134e-10,6.008756397209231e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.00359980868196752,1.0,0.0005565263509662908,0.005498659678038046,0.0005565264937397554,0.005498659699823218
17.51999999999994,1786132519.4244342,0.00662430000375025,0.007390700004179962,0.01,TELEOP,0,,0.0,17.51999999999994,1752,-0.03265357002868647,0.018859810717857802,0.0,-0.039515788961859935,-0.05424916700330745,-0.07304148599285129,0.9950680738653639,-0.031082623598892193,0.01937351069882306,0.0,-0.03745609229437973,-0.05176665025593237,-0.06946239820330138,0.9955361521849224,-0.025324787079667666,-0.2193474863863874,0.2787285724937436,-0.14896902944094753,-0.030228974092533743,-0.03109033201653066,0.9878905954850654,-0.025264635194994344,-0.21933009082656552,0.27872391136753744,-0.14884076511757344,-0.03004196077924183,-0.030884642663704127,0.9879220850245677,-0.025264635082825893,-0.21933009061454073,0.2787239116882967,-0.14884076508818975,-0.030041960778242966,-0.030884642667126094,0.9879220850289181,-0.024736805857419643,-0.21916287978028057,0.27867963137859353,-0.1477062975332976,-0.02838397348498662,-0.029058656548086773,0.9881967386091846,-0.024736805857419643,-0.21916287978028057,0.27867963137859353,-0.1477062975332976,-0.02838397348498662,-0.029058656548086773,0.9881967386091846,-0.06135743657058101,-0.5620179713613349,0.827835637350331,0.021283064936679183,0.5624978318298961,-0.05026964755727281,-0.05812377106398514,-0.5637065772478083,0.8279823196715577,0.01932617634403625,0.558891041146026,-0.04814949497696579,-0.05812377106398514,-0.5637065772478083,0.8279823196715577,0.01932617634403625,0.558891041146026,-0.04814949497696579,-0.03337728854552198,0.0068443564170209345,0.004999780029247264,0.01650941207455377,0.032112507827450905,-0.023770310918527864,0.03316941162208355,0.07088838489402195,-0.05277713063968366,0.010670701851670078,0.005637486579589182,0.03746830460083436,0.5,True,False,1,True,True,0.004131699999561533,4,4.005281135400036e-10,5.98342646474634e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0036034578621304547,1.0,0.0005554492777152102,0.005457326456619269,0.0005554494225626017,0.005457326478562163
17.52999999999994,1786132519.4313943,0.007620199990924448,0.006730199995217845,0.01,TELEOP,0,,0.0,17.52999999999994,1753,-0.03279808437301724,0.01877467715307799,0.0,-0.039707227602846444,-0.05447618678799435,-0.0733717132716883,0.9950237549127722,-0.03123934152337614,0.019318807505008053,0.0,-0.03766189028502095,-0.05201436288142198,-0.069819791525075,0.995490474482601,-0.02537180245701285,-0.21936333815469333,0.2787328199622598,-0.14906988387047596,-0.03037560638123335,-0.031251871061346054,0.9878657868430206,-0.02531225614298699,-0.21934486464138403,0.27872786999928717,-0.14894345992703015,-0.03019149928029919,-0.031049232745630897,0.9878968894890198,-0.02531225603352708,-0.21934486442066192,0.27872787031284896,-0.1489434598977526,-0.030191499279321122,-0.031049232748864616,0.9878968894933622,-0.02478887075762319,-0.2191676303281983,0.27868091460129213,-0.14781686898093951,-0.028547072619316015,-0.029236914097707845,0.9881702488658433,-0.02478887075762319,-0.2191676303281983,0.27868091460129213,-0.14781686898093951,-0.028547072619316015,-0.029236914097707845,0.9881702488658433,-0.06164851650708171,-0.561867136423637,0.8278231005390648,0.021460155651808848,0.5628225096277807,-0.05046084851787313,-0.05845420694122953,-0.5636310634193733,0.8280270453000723,0.019492331922134773,0.5592127076655676,-0.048383440559975295,-0.05845420694122953,-0.5636310634193733,0.8280270453000723,0.019492331922134773,0.5592127076655676,-0.048383440559975295,-0.03304358772443438,0.0075513828434993786,0.0044725628514676605,0.01661555780984972,0.032166651954159686,-0.02339455830094725,0.03337008210875474,0.07070264264783335,-0.052721717777952086,0.010614573529593371,0.005414412670877271,0.03757526175805568,0.5,True,False,1,True,True,0.00350770000659395,4,3.9877401517207715e-10,5.958020759985847e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0036067906838701536,1.0,0.0005545709236988532,0.0054157455089354515,0.0005545710709942411,0.0054157455310330505
17.539999999999942,1786132519.4392507,0.006951200004550628,0.007635999994818121,0.01,TELEOP,0,,0.0,17.539999999999942,1754,-0.03294130390513625,0.018686578849132777,0.0,-0.039897087949671846,-0.05470105150677688,-0.07369903304332334,0.9949796328898739,-0.03139482618118856,0.019261053581619156,0.0,-0.03786623028516219,-0.05225998553638653,-0.0701744338055462,0.9954449213069495,-0.025418447854356575,-0.2193800739565446,0.2787373043068505,-0.14917002052683592,-0.030521024104670103,-0.03141218407281621,0.9878411040017525,-0.02535948640707114,-0.21936052448179727,0.2787320660408795,-0.14904543695248218,-0.0303398146563374,-0.031212592930025585,0.9878718172986045,-0.02535948630029966,-0.21936052425242558,0.27873206634724756,-0.1490454369233121,-0.030339814655380007,-0.03121259293307231,0.9878718173029387,-0.02484056070402452,-0.21917331185182795,0.2786824461765053,-0.14792679115213517,-0.02870900156602031,-0.02941403150538508,0.9881438520980208,-0.02484056070402452,-0.21917331185182795,0.2786824461765053,-0.14792679115213517,-0.02870900156602031,-0.02941403150538508,0.9881438520980208,-0.06193615283709642,-0.5617096574684037,0.8278054736989967,0.021638032476566833,0.5631473794588218,-0.05064838873391859,-0.05878128667520264,-0.5635484993130928,0.8280665051012033,0.01965954190035309,0.5595348927514895,-0.04861361948449751,-0.05878128667520264,-0.5635484993130928,0.8280665051012033,0.01965954190035309,0.5595348927514895,-0.04861361948449751,-0.03270797339730569,0.008256410628047852,0.003945980113098322,0.01672099782182897,0.032218508592183975,-0.02301789245221776,0.03356143271286373,0.0705027784548363,-0.052658273836925625,0.010544001197923132,0.0051856638024283305,0.03766658487294282,0.5,True,False,1,True,True,0.004033999997773208,4,3.9733222578021733e-10,5.932550217191378e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.003609801962213055,1.0,0.0005538902587620862,0.005373918561508088,0.0005538904088743339,0.005373918583757539
17.549999999999944,1786132519.4463222,0.007976900000358,0.006730000008246861,0.01,TELEOP,0,,0.0,17.549999999999944,1755,-0.03308322297098166,0.018595529717765562,0.0,-0.04008535870828609,-0.05492375546643825,-0.07402343087659304,0.9949357149001885,-0.031549071434348305,0.019200258044333566,0.0,-0.03806910026666897,-0.05250351175329195,-0.07052630942628986,0.995399499968312,-0.0254647214303045,-0.21939769115042076,0.27874202481972254,-0.14926943361068348,-0.03066522292121643,-0.03157126360740218,0.9878165495713107,-0.02540632467062147,-0.21937706671428592,0.27873649851871585,-0.14914669001905603,-0.030486902111380373,-0.031374715214501685,0.9878468711805589,-0.025406324566516765,-0.21937706647631355,0.27873649881789436,-0.14914668998999525,-0.030486902110443536,-0.031374715217362764,0.9878468711848846,-0.02489187360726766,-0.2191799223093724,0.2786842255472294,-0.14803605748958082,-0.028869754991971315,-0.029590000149555953,0.9881175511146406,-0.02489187360726766,-0.2191799223093724,0.2786842255472294,-0.14803605748958082,-0.028869754991971315,-0.029590000149555953,0.9881175511146406,-0.06222033955742314,-0.5615455680182337,0.8277827709067105,0.02181666867104987,0.5634724131009234,-0.05083228033063067,-0.05910499207636008,-0.5634589063038992,0.8281007062092227,0.01982779776073861,0.5598575729715667,-0.048840024198963244,-0.05910499207636008,-0.5634589063038992,0.8281007062092227,0.01982779776073861,0.5598575729715667,-0.048840024198963244,-0.032370540115738845,0.008959300919362772,0.0034201108019422752,0.016825586038549337,0.032268022007720006,-0.022640471446569808,0.033743328156679145,0.07028902913148091,-0.05258693111559649,0.01045882167203495,0.00495134155360256,0.03774210056478961,0.5,True,False,1,True,True,0.0034832999954232946,4,3.962024980477381e-10,5.906960768383724e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.003612486707332274,1.0,0.000553405915090599,0.005331847357412073,0.0005534060683825195,0.005331847379809973
17.559999999999945,1786132519.4563994,0.006995799994911067,0.009811900003114715,0.01,TELEOP,0,,0.0,17.559999999999945,1756,-0.03322383596783173,0.01850154413668969,0.0,-0.04027202867013543,-0.05514429304842654,-0.07434489246896052,0.9948920080163273,-0.03170207119380355,0.019136430489612954,0.0,-0.03827048827681371,-0.05274493514276955,-0.07087540288999675,0.9953542177581909,-0.025510621358141073,-0.21941618695548082,0.27874698075575177,-0.14936811735870817,-0.030808198535075833,-0.031729102275448076,0.987792126152326,-0.025452769667691545,-0.21939448758862898,0.2787411664279275,-0.14924721298724092,-0.030632756896881205,-0.03153559165058981,0.9878220538536712,-0.025452769566230538,-0.21939448734210648,0.2787411667199213,-0.14924721295829088,-0.0306327568959648,-0.031535591653266755,0.987822053857988,-0.024942807433830295,-0.21918745948394852,0.27868625211054654,-0.1481446614651557,-0.02902932761188517,-0.02976481145498216,0.9880913487207676,-0.024942807433830295,-0.21918745948394852,0.27868625211054654,-0.1481446614651557,-0.02902932761188517,-0.02976481145498216,0.9880913487207676,-0.0625010715142644,-0.5613749024895591,0.8277550067508822,0.021996036309041598,0.5637975819893437,-0.05101253674546658,-0.059425305912406516,-0.5633623071300943,0.8281296565342243,0.01999708951156633,0.5601807243470387,-0.04906264874657422,-0.059425305912406516,-0.5633623071300943,0.8281296565342243,0.01999708951156633,0.5601807243470387,-0.04906264874657422,-0.03203138360463856,0.009659917380485456,0.002895032500154983,0.01692917508276954,0.03231513754719961,-0.022262454761094026,0.0339156511100237,0.07006164611225751,-0.052507830178720995,0.010358904422018683,0.004711553947959966,0.037801668547572206,0.5,True,False,1,True,True,0.004604999994626269,4,3.953834020171161e-10,5.88131557582919e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0036148401293567556,1.0,0.0005531161947172174,0.00528953365622079,0.0005531163515443704,0.005289533678763877
17.569999999999947,1786132519.4671144,0.010196700008236803,0.010329800003091805,0.01,TELEOP,0,,0.0,17.569999999999947,1757,-0.03336313734452611,0.01840463694731793,0.0,-0.04045708671310881,-0.05536265870847395,-0.07466340364719169,0.9948485192788064,-0.03185381941967211,0.01906958099314912,0.0,-0.038470382439286854,-0.0529842493932623,-0.07122169882122464,0.995309081948028,-0.02555614582590164,-0.21943555845201348,0.2787521713326039,-0.14946606604412052,-0.030949946696195586,-0.0318856927416187,0.9877678363356364,-0.02549882018106059,-0.21941278324186386,0.2787460687334368,-0.1493469997534634,-0.030777374311704204,-0.03169521434428899,0.9877973680278694,-0.025498820082218824,-0.21941278298684266,0.278746069018251,-0.1493469997246257,-0.030777374310808094,-0.03169521434678334,0.9877973680321772,-0.024993360206869993,-0.21919592098670457,0.27868852521847953,-0.14825259658054624,-0.029187714188350426,-0.029938456893290607,0.9880652477171908,-0.024993360206869993,-0.21919592098670457,0.27868852521847953,-0.14825259658054624,-0.029187714188350426,-0.029938456893290607,0.9880652477171908,-0.06277834437645265,-0.5611976961614191,0.8277221963150972,0.022176106332566274,0.5641228572311502,-0.051189172673642126,-0.05974221191811607,-0.563258725866824,0.8281533647472874,0.02016740567774869,0.5605043223640277,-0.04928148877582225,-0.05974221191811607,-0.563258725866824,0.8281533647472874,0.02016740567774869,0.5605043223640277,-0.04928148877582225,-0.03169060057095066,0.010358126327025078,0.002370821306303739,0.017031616618233165,0.0323598016988993,-0.021884002924799955,0.034078303368784466,0.06982089465395117,-0.05242111938511625,0.010244153546361066,0.004466415169968041,0.03784518362940113,0.5,True,False,1,True,True,0.005750000011175871,4,3.9487291485421165e-10,5.855580359737711e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.003616857642305016,1.0,0.0005530190788604767,0.005246979233949727,0.0005530192395705354,0.005246979256634467
17.57999999999995,1786132519.474366,0.010554799999226816,0.007026700011920184,0.01,TELEOP,0,,0.0,17.57999999999995,1758,-0.03350112160168497,0.018304823452418868,0.0,-0.040640521802476424,-0.05557884697621437,-0.07497895036802352,0.9948052556948654,-0.03200431012147987,0.0189997201082375,0.0,-0.03866877095520114,-0.05322144827066829,-0.07156518196714186,0.9952640997879894,-0.02560129303644397,-0.21945580258190855,0.27875759573086073,-0.14956327397713678,-0.03109046320017787,-0.03204102772533384,0.9877436827019157,-0.025544475040124477,-0.219431949702088,0.27875120437097567,-0.14944604425065988,-0.03092074970210496,-0.03185357545661491,0.9877728164038123,-0.025544474943876197,-0.21943194943862074,0.278751204648616,-0.1494460442219362,-0.03092074970122904,-0.031853575458928314,0.9877728164081109,-0.025043530006935537,-0.21920530426011337,0.2786910441788933,-0.14835985636787077,-0.02934490953185395,-0.03011092798351422,0.9880392509000053,-0.025043530006935537,-0.21920530426011337,0.2786910441788933,-0.14835985636787077,-0.02934490953185395,-0.03011092798351422,0.9880392509000053,-0.06305215460677986,-0.5610139851455574,0.8276843551615736,0.02235684860959521,0.5644482096193185,-0.051362204010450156,-0.06005569480313222,-0.5631481878982619,0.8281718402649166,0.020338733294887012,0.5608283419855405,-0.04949654154731787,-0.06005569480313222,-0.5631481878982619,0.8281718402649166,0.020338733294887012,0.5608283419855405,-0.04949654154731787,-0.03134828850161013,0.011053796856208215,0.0018475517629215183,0.01713276171382939,0.032401962151276324,-0.021505277149558168,0.03423120693404793,0.06956705291830279,-0.05232695433821387,0.010114509559620843,0.0042160452377018945,0.037872577524172925,0.5,True,False,1,True,True,0.0035743999906117097,4,3.9466809302178643e-10,5.829739092724408e-11,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0036185348671224915,1.0,0.0005531122389754011,0.005204185882991744,0.0005531124039071457,0.005204185905814534
