time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
26.8600000000014,1786132526.949609,0.00785990001168102,0.006671700000879355,0.01,TELEOP,0,,0.0,26.8600000000014,2686,-0.01336116399919655,0.0,0.0,0.0,0.0,0.0,1.0,-0.01917679844067809,0.0,0.0,0.0,0.0,0.0,1.0,-0.021753039532203436,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.022479291548873452,-0.22496148219594791,0.28023281689895885,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.022479295805028297,-0.22496148203131863,0.28023281723055876,-0.1305261921994263,-6.804499279257742e-12,2.866046483194699e-10,0.9914448613765259,-0.024609978858625654,-0.22494918229359692,0.2802132964880179,-0.13034772786685853,-1.7953436359501178e-05,4.662758781381893e-05,0.9914683390524831,-0.024609978858625654,-0.22494918229359692,0.2802132964880179,-0.13034772786685853,-1.7953436359501178e-05,4.662758781381893e-05,0.9914683390524831,-0.07066696201898315,-0.5210176963364147,0.7832609822660052,-0.1356322996264677,0.5286773339379167,-0.13561605407995383,-0.09380382732192497,-0.5195704194267584,0.7823020584021285,-0.17941266017802526,0.5323238241894247,-0.17937407077494044,-0.09380382732192497,-0.5195704194267584,0.7823020584021285,-0.17941266017802526,0.5323238241894247,-0.17937407077494044,0.021276216571302818,-0.00048819076008166633,0.0005851049930481881,0.0412842329116855,-0.00035392782199692796,0.0412926635714581,1.5754910212196087,-0.10557393379146605,0.06776987232131193,2.972658706914606,-0.2732998629612384,2.97089573500961,0.5,True,False,1,True,True,0.003473800010397099,4,4.272226043912504e-09,5.748784105357435e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0406949523882805,1.0,0.002130807973005622,0.0003736155790088548,0.00213081222682343,0.00037361576348096735
26.8700000000014,1786132526.9565215,0.0068758999987039715,0.006709200009936467,0.01,TELEOP,0,,0.0,26.8700000000014,2687,-0.012865493235244527,0.0,0.0,0.0,0.0,0.0,1.0,-0.01860012086498433,0.0,0.0,0.0,0.0,0.0,1.0,-0.02158003625949531,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.022308581791497577,-0.22496148532620708,0.2802328217694672,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.022308586063048683,-0.22496148516727582,0.2802328220977117,-0.13052619219969921,-6.808915043512569e-12,2.8764836943995914e-10,0.9914448613764899,-0.024576145403092074,-0.2249503952790268,0.2802152147389057,-0.13036588403459645,-1.6773288065795234e-05,4.5302907922241737e-05,0.9914659519853325,-0.024576145403092074,-0.2249503952790268,0.2802152147389057,-0.13036588403459645,-1.6773288065795234e-05,4.5302907922241737e-05,0.9914659519853325,-0.06881423039829185,-0.5211280863692367,0.7833352709878024,-0.1321234260685845,0.5284027096357123,-0.1321088933979206,-0.09343525646916272,-0.5195857116402708,0.7823145969519653,-0.17870582391724132,0.5322933498888778,-0.1786673242937504,-0.09343525646916272,-0.5195857116402708,0.7823145969519653,-0.17870582391724132,0.5322933498888778,-0.1786673242937504,0.036857085276219684,-0.0015292213512404927,0.0012538549836789324,0.07068362607838352,-0.003047430054686742,0.07067464811899386,1.558086870491443,-0.10410305911586636,0.06687499906306398,2.9399393166693417,-0.2693502232689393,2.938198454753117,0.5,True,False,1,True,True,0.003293600006145425,4,4.287091376962109e-09,5.769205869770474e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04378036055155757,1.0,0.0022676548161754077,0.0003375037304406785,0.00226765908577527,0.0003375039255747506
26.880000000001402,1786132526.965049,0.006945699991774745,0.008290700003271922,0.01,TELEOP,0,,0.0,26.880000000001402,2688,-0.011994793096685403,0.0,0.0,0.0,0.0,0.0,1.0,-0.017996569729002522,0.0,0.0,0.0,0.0,0.0,1.0,-0.021398970918700768,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02213678910419959,-0.22496148784926767,0.28023282569520847,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02213679341152927,-0.22496148769514102,0.2802328260210403,-0.13052619219990957,-6.845567365746092e-12,2.900656334478169e-10,0.9914448613764623,-0.024528200872409034,-0.22495173170151117,0.280217324097831,-0.13038571850089728,-1.5402178639285574e-05,4.3452566947861444e-05,0.9914633438940909,-0.024528200872409034,-0.22495173170151117,0.280217324097831,-0.13038571850089728,-1.5402178639285574e-05,4.3452566947861444e-05,0.9914633438940909,-0.0669491017754972,-0.5212368813516478,0.7834090711439091,-0.12858725526440465,0.5281338553470831,-0.12857433012087832,-0.09291346822431347,-0.5196111959589862,0.7823336911378708,-0.17770984506254459,0.532236529734614,-0.17767160533757004,-0.09291346822431347,-0.5196111959589862,0.7823336911378708,-0.17770984506254459,0.532236529734614,-0.17767160533757004,0.05217882448491594,-0.0025484318715379866,0.0019094185905556946,0.09959788546965934,-0.005682015426376211,0.09957189561802117,1.5321739208693856,-0.10192105202973346,0.06555636068766597,2.891425939127129,-0.26345853716890566,2.8897247499022787,0.5,True,False,1,True,True,0.004808199999388307,4,4.322384805166793e-09,5.817135467551258e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04658239784865684,1.0,0.002391477604533709,0.0002979918849590576,0.0023914819102537482,0.0002979920941984475
26.890000000001404,1786132526.971604,0.008505400008289143,0.006340400010230951,0.01,TELEOP,0,,0.0,26.890000000001404,2689,-0.01074992285945556,0.0,0.0,0.0,0.0,0.0,1.0,-0.01733440243795881,0.0,0.0,0.0,0.0,0.0,1.0,-0.021200320731387653,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021962215892000436,-0.22496148986929315,0.28023282883825523,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02196222027794534,-0.22496148971816074,0.28023282916361647,-0.1305261921999902,-6.9495362951267104e-12,2.953697641741948e-10,0.9914448613764516,-0.024466442976419093,-0.22495317901995615,0.2802196048384882,-0.13040705182175763,-1.3861757996626183e-05,4.1108249495726725e-05,0.9914605382732693,-0.024466442976419093,-0.22495317901995615,0.2802196048384882,-0.13040705182175763,-1.3861757996626183e-05,4.1108249495726725e-05,0.9914605382732693,-0.06505313614111981,-0.5213450759310065,0.7834830766564149,-0.12498879643264692,0.5278683892201638,-0.1249773893798469,-0.0922416878048461,-0.5196465974176143,0.7823591759854963,-0.17643074605247594,0.5321541102840774,-0.1763929309058093,-0.0922416878048461,-0.5196465974176143,0.7823591759854963,-0.17643074605247594,0.5321541102840774,-0.1763929309058093,0.06717804194672644,-0.003540145862812995,0.0025484847625540387,0.1279099010068433,-0.008241945053657917,0.12786744317605378,1.499921746180816,-0.09917139912748532,0.06390661719982442,2.8312015537179547,-0.2559929627281306,2.82955475580282,0.5,True,False,1,True,True,0.0032418000046163797,4,4.4005924213110495e-09,5.922871750514245e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.04912258979813994,1.0,0.002504271405824637,0.0002555167851703452,0.0025042757904676772,0.00025551701482149584
26.900000000001405,1786132526.9791448,0.006566299998667091,0.007314400005270727,0.01,TELEOP,0,,0.0,26.900000000001405,2690,-0.009270509831034347,0.0,0.0,0.0,0.0,0.0,1.0,-0.01659753551853074,0.0,0.0,0.0,0.0,0.0,1.0,-0.02097926065555923,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02178292161347437,-0.22496149147737132,0.28023283134033494,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021782926127324135,-0.2249614913274172,0.28023283166728946,-0.13052619219993522,-7.130125897235689e-12,3.039956596727423e-10,0.9914448613764588,-0.024391207509954535,-0.22495472192128685,0.2802220329749348,-0.13042966631975494,-1.2177550403387152e-05,3.8309885114329305e-05,0.9914575636545305,-0.024391207509954535,-0.22495472192128685,0.2802220329749348,-0.13042966631975494,-1.2177550403387152e-05,3.8309885114329305e-05,0.9914575636545305,-0.06310522881657608,-0.5214537161923017,0.7835580427609459,-0.121287852200714,0.5276038857128226,-0.12127788738839555,-0.09142355256624908,-0.5196915981906255,0.7823908625595382,-0.17487530186372013,0.5320469603393407,-0.17483806931893536,-0.09142355256624908,-0.5196915981906255,0.7823908625595382,-0.17487530186372013,0.5320469603393407,-0.17483806931893536,0.08181352385968904,-0.004500077301111661,0.00316865740418127,0.15554441887555648,-0.01071499447366936,0.15548615868736873,1.4635481912960306,-0.09599314382985157,0.06201726416271347,2.7634517868708848,-0.24730494200110548,2.7618715511310623,0.5,True,False,1,True,True,0.003530100002535619,4,4.528159141531484e-09,6.095108795551362e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.05144194961982902,1.0,0.0026083125210741675,0.0002106609597311078,0.002608317033905626,0.00021066122002029897
26.910000000001407,1786132526.9856837,0.007574799994472414,0.0062787999922875315,0.01,TELEOP,0,,0.0,26.910000000001407,2691,-0.007781947928685541,0.0,0.0,0.0,0.0,0.0,1.0,-0.015791955637226008,0.0,0.0,0.0,0.0,0.0,1.0,-0.020737586691167813,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021597462622701357,-0.22496149275618132,0.28023283333009186,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021597467301505514,-0.22496149260646775,0.2802328336599175,-0.13052619219980077,-7.367405223352276e-12,3.151184909202978e-10,0.9914448613764766,-0.024302852818563918,-0.22495634298649864,0.28022458129501737,-0.13045331543120908,-1.0377935104149792e-05,3.510431174920416e-05,0.991454452384471,-0.024302852818563918,-0.22495634298649864,0.28022458129501737,-0.13045331543120908,-1.0377935104149792e-05,3.510431174920416e-05,0.991454452384471,-0.0610896478844563,-0.5215634445651992,0.7836344735998004,-0.11745429035120696,0.5273389904295829,-0.11744569736615741,-0.09046294314835597,-0.5197458478323758,0.7824285447735227,-0.17305072099963476,0.531916045321181,-0.17301422139240652,-0.09046294314835597,-0.5197458478323758,0.7824285447735227,-0.17305072099963476,0.531916045321181,-0.17301422139240652,0.0960609417892955,-0.005424964175028692,0.003768221398459502,0.18245808640850958,-0.013091501815973575,0.18238479265285468,1.4247417929604236,-0.09248868739168865,0.05995639942781381,2.691366753294889,-0.23765073423038444,2.6898633965481737,0.5,True,False,1,True,True,0.003239099998609163,4,4.692803795267901e-09,6.317314019480562e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.05358744966300613,1.0,0.0027054030043639783,0.00016423157798745855,0.002705407682416815,0.0001642318858403717
26.92000000000141,1786132526.9925354,0.006486199999926612,0.006644499997491948,0.01,TELEOP,0,,0.0,26.92000000000141,2692,-0.0065096400984945655,0.0,0.0,0.0,0.0,0.0,1.0,-0.014943707773886929,0.0,0.0,0.0,0.0,0.0,1.0,-0.02048311233216609,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02140539185239195,-0.22496149377814031,0.28023283492020296,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021405396708155704,-0.22496149362905377,0.2802328352528724,-0.13052619219967723,-7.621752290033463e-12,3.2705044696267407e-10,0.9914448613764928,-0.024201752318682223,-0.22495802321969763,0.28022722018117163,-0.13047773112206795,-8.49327387435877e-06,3.154418022959554e-05,0.9914512396553178,-0.024201752318682223,-0.22495802321969763,0.28022722018117163,-0.13047773112206795,-8.49327387435877e-06,3.154418022959554e-05,0.9914512396553178,-0.059001476749108904,-0.5216742442066451,0.7837124331019554,-0.11347846750707863,0.5270740037637758,-0.11347117176043345,-0.08936390210973691,-0.5198089683121349,0.7824720026941783,-0.1709644923360803,0.5317624145992748,-0.17092886739286628,-0.08936390210973691,-0.5198089683121349,0.7824720026941783,-0.1709644923360803,0.5317624145992748,-0.17092886739286628,0.10990410386188906,-0.006312047975907923,0.004345792065555068,0.20862286635541297,-0.01536307219061863,0.20853539995399106,1.3843162072591395,-0.0887083800879093,0.05775706670954757,2.6164779946899293,-0.22715703746447,2.61506073011323,0.5,True,False,1,True,True,0.003607099992223084,4,4.869428856059459e-09,6.555681203049185e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.0555964306484278,1.0,0.002796363401508188,0.00011758075913759763,0.0027963682567754625,0.00011758114646854405
26.93000000000141,1786132526.9992006,0.006858200009446591,0.006451100009144284,0.01,TELEOP,0,,0.0,26.93000000000141,2693,-0.005593240725498865,0.0,0.0,0.0,0.0,0.0,1.0,-0.014089225365769845,0.0,0.0,0.0,0.0,0.0,1.0,-0.020226767609730967,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021207343762041964,-0.2249614946027151,0.2802328362031952,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02121243019254974,-0.22496149822017011,0.2802328423942199,-0.13052624573054045,2.899696061056325e-09,-6.654126324594324e-09,0.9914448543290194,-0.024088330297675847,-0.2249597416409515,0.28022991697618344,-0.13050261807856606,-6.55599809063867e-06,2.7688545102671402e-05,0.9914479642749807,-0.024088330297675847,-0.2249597416409515,0.28022991697618344,-0.13050261807856606,-6.55599809063867e-06,2.7688545102671402e-05,0.9914479642749807,-0.05690281966184835,-0.5217826088078433,0.7837895113694,-0.10947846750707863,0.5268175150538394,-0.1094723523535443,-0.08813102364067016,-0.5198805345886898,0.782520988487246,-0.16862512977762054,0.5315872468573507,-0.16859051153884788,-0.08813102364067016,-0.5198805345886898,0.782520988487246,-0.16862512977762054,0.5315872468573507,-0.16859051153884788,0.12328784690665635,-0.007156627655491057,0.004898579306773992,0.23393625584593924,-0.017516774192397493,0.2338355854018027,1.3383743044765193,-0.08445796795830016,0.055278724121883796,2.531338949052231,-0.21537020017785247,2.5300185447807673,0.5,True,False,1,True,True,0.003232700008084066,4,5.030545241716823e-09,6.773174448703198e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.05748602482900167,0.9743433316644365,0.0028759021294726965,7.424233030755527e-05,0.002880988547923267,7.416211387147656e-05
26.94000000000141,1786132527.0064037,0.006648699985817075,0.007005599996773526,0.01,TELEOP,0,,0.0,26.94000000000141,2694,-0.005033654185220515,0.0,0.0,0.0,0.0,0.0,1.0,-0.013261695558129673,0.0,0.0,0.0,0.0,0.0,1.0,-0.019978508667438912,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.021009367732677107,-0.22496149829672352,0.2802328424207694,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02101972332707209,-0.2249615058549505,0.28023285472727233,-0.1305263039148229,5.8214418253339794e-09,-1.3705268612421798e-08,0.9914448466689083,-0.023963062748009144,-0.22496147561840574,0.2802326364974572,-0.13052765802598057,-4.5998758489230205e-06,2.3601996768618633e-05,0.9914446681040953,-0.023963062748009144,-0.22496147561840574,0.2802326364974572,-0.13052765802598057,-4.5998758489230205e-06,2.3601996768618633e-05,0.9914446681040953,-0.054806267220857505,-0.5218878809863574,0.783865203081031,-0.10547846750707862,0.5265709939757851,-0.10547341631011317,-0.08676946312444354,-0.5199600769144045,0.7825752269544595,-0.16604219561104244,0.5313918413377984,-0.1660087055113536,-0.08676946312444354,-0.5199600769144045,0.7825752269544595,-0.16604219561104244,0.5313918413377984,-0.1660087055113536,0.13615605162264025,-0.007954232571469455,0.0054238467213380305,0.2582934166577689,-0.019540551955229683,0.2581806027493887,1.286820471598187,-0.07976049159782746,0.052526741456395624,2.4357160811825835,-0.2023777762831874,2.434501734758221,0.5,True,False,1,True,True,0.003530499991029501,4,5.167186160788335e-09,6.957687493363276e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.05914666227054191,0.9490284652619977,0.0029433394291825373,4.8198727480847916e-05,0.0029536950225972957,4.818294509570597e-05
26.950000000001413,1786132527.0136316,0.007222900007036515,0.007010299988905899,0.01,TELEOP,0,,0.0,26.950000000001413,2695,-0.004693033951164321,0.0,0.0,0.0,0.0,0.0,1.0,-0.01247867044069995,0.0,0.0,0.0,0.0,0.0,1.0,-0.019743601132209996,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020812908671919775,-0.22496150469300996,0.2802328527546629,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020827265566171024,-0.22496151530199776,0.2802328698187497,-0.13052635100150056,7.940308293027583e-09,-1.8855837260135248e-08,0.991444840469823,-0.023826469685434216,-0.22496320141798773,0.280235341882415,-0.13055251744844934,-2.659043691716492e-06,1.9353327618970133e-05,0.9914413950437265,-0.023826469685434216,-0.22496320141798773,0.280235341882415,-0.13055251744844934,-2.659043691716492e-06,1.9353327618970133e-05,0.9914413950437265,-0.05271172817188213,-0.5219900889663867,0.7839395264451309,-0.10147846750707862,0.5263343797195121,-0.1014743698215747,-0.08528485393628742,-0.5200470880188929,0.7826344198514237,-0.16322614673540156,0.531177598350304,-0.1631938948771936,-0.08528485393628742,-0.5200470880188929,0.7826344198514237,-0.16322614673540156,0.531177598350304,-0.1631938948771936,0.1484609188155898,-0.008701110448834733,0.005919289696415081,0.28160488756404445,-0.021424298749437395,0.2814810634159564,1.2304867192947626,-0.0746877877365161,0.049544297507697364,2.3311470906271916,-0.18837467942074163,2.330046066656407,0.5,True,False,1,True,True,0.0035142000124324113,4,5.271833404323569e-09,7.099087338018274e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.06056372810396382,0.9306062925492078,0.002999205612006485,6.569469392651393e-05,0.0030135625191468653,6.59288979986681e-05
26.960000000001415,1786132527.0208974,0.007243700005346909,0.007033300003968179,0.01,TELEOP,0,,0.0,26.960000000001415,2696,-0.00434778225916117,0.0,0.0,0.0,0.0,0.0,1.0,-0.011735658210440186,0.0,0.0,0.0,0.0,0.0,1.0,-0.019520697463132067,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020617781963034643,-0.22496151263783132,0.28023286544760867,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020635047479675504,-0.2249615255333287,0.2802328860864014,-0.1305263868675628,9.319324633502977e-09,-2.2240611605654387e-08,0.9914448357479597,-0.023679107813855738,-0.22496489476130246,0.2802379954510114,-0.13057685551591136,-7.670609788581203e-07,1.5014140335438398e-05,0.9914381899934882,-0.023679107813855738,-0.22496489476130246,0.2802379954510114,-0.13057685551591136,-7.670609788581203e-07,1.5014140335438398e-05,0.9914381899934882,-0.0506191202537935,-0.5220892560884446,0.7840125042169265,-0.09747846750707861,0.526107653424278,-0.0974752184971969,-0.0836832279187936,-0.5201410299207124,0.7826982500372901,-0.16018818749364508,0.5309460009942256,-0.16015727209879685,-0.0836832279187936,-0.5201410299207124,0.7826982500372901,-0.16018818749364508,0.5309460009942256,-0.16015727209879685,0.16016260174935767,-0.009394190181953968,0.0063830185866463945,0.3037959241756018,-0.02315973560783592,0.3036622778396279,1.170168293376607,-0.06930797331191256,0.04637288902312408,2.21910366115539,-0.1735436858398253,2.218121442366801,0.5,True,False,1,True,True,0.0031856999994488433,4,5.348790211435673e-09,7.20316848621607e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.061747679228322944,0.9176057678475597,0.003044066486697249,0.00010616865898462935,0.0030613320173740683,0.00010653242991723872
26.970000000001416,1786132527.0279555,0.00728059999528341,0.006810199993196875,0.01,TELEOP,0,,0.0,26.970000000001416,2697,-0.003774305915745211,0.0,0.0,0.0,0.0,0.0,1.0,-0.011008140291931137,0.0,0.0,0.0,0.0,0.0,1.0,-0.019302442087579353,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020423305779390843,-0.22496152126737246,0.2802328791696527,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020443060071098935,-0.22496153617229622,0.2802329029569466,-0.1305264180370934,1.0327690443992635e-08,-2.4739889119648714e-08,0.9914448316444063,-0.023521563554551102,-0.22496653137748357,0.28024055955920224,-0.13060033190311374,1.043975484361056e-06,1.0657438131217934e-05,0.9914350978213984,-0.023521563554551102,-0.22496653137748357,0.28024055955920224,-0.13060033190311374,1.043975484361056e-06,1.0657438131217934e-05,0.9914350978213984,-0.048528364328602074,-0.5221853985468284,0.7840841538478275,-0.09347846750707861,0.5258908122867957,-0.09347596779218571,-0.08197093973893675,-0.5202413403350618,0.7827663853730187,-0.1569401295776837,0.5306985979406855,-0.15691063660535937,-0.08197093973893675,-0.5202413403350618,0.7827663853730187,-0.1569401295776837,0.5306985979406855,-0.15691063660535937,0.17122881798565703,-0.010031041434927356,0.006813533572854666,0.3248057915960872,-0.02474030535400952,0.32466354934369773,1.1066216236297641,-0.06368512529732882,0.04305149862082041,2.1009867420482125,-0.15805697461733517,2.100127150406652,0.5,True,False,1,True,True,0.003361299997777678,4,5.415148771692159e-09,7.29295920780191e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.06270971998656646,0.906730573470938,0.0030785170574905204,0.00015064108680069827,0.003098271345593855,0.00015108527969754604
26.980000000001418,1786132527.0355213,0.007023099999059923,0.007353099994361401,0.01,TELEOP,0,,0.0,26.980000000001418,2698,-0.002834772102013844,0.0,0.0,0.0,0.0,0.0,1.0,-0.010261240746766006,0.0,0.0,0.0,0.0,0.0,1.0,-0.019078372224029812,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020228565905243273,-0.22496153028030347,0.2802328934633856,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020251294542088117,-0.2249615475967489,0.28023292103431047,-0.13052645499065416,1.145248705741411e-08,-2.75316157731619e-08,0.9914448267793685,-0.023354446456066342,-0.2249680875343925,0.28024299742072717,-0.13062261426725574,2.7442279156105274e-06,6.356229953899168e-06,0.9914321623762542,-0.023354446456066342,-0.2249680875343925,0.28024299742072717,-0.13062261426725574,2.7442279156105274e-06,6.356229953899168e-06,0.9914321623762542,-0.04643938242473026,-0.5222785248188719,0.7841544836492768,-0.08947846750707861,0.5256838608067662,-0.08947662315955265,-0.0801545953149415,-0.5203474386626862,0.782838482335466,-0.15349425939033978,0.5304369872448438,-0.15346626230966792,-0.0801545953149415,-0.5203474386626862,0.782838482335466,-0.15349425939033978,0.5304369872448438,-0.15346626230966792,0.1816344423994973,-0.010609832762440572,0.007209696244740503,0.34458701873433656,-0.026161069584175137,0.3444374295690918,1.0405624413838646,-0.05787913275131258,0.03961626718857754,1.9781227138246265,-0.14207642301653953,1.9773880225390965,0.5,True,False,1,True,True,0.0032168000034289435,4,5.494076495894687e-09,7.399677969496451e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.06346166207060508,0.8940605486613742,0.0031031751651452617,0.00019447585005397672,0.003125903758203231,0.00019500162234817791
26.99000000000142,1786132527.0423095,0.0075604000012390316,0.006580799992661923,0.01,TELEOP,0,,0.0,26.99000000000142,2699,-0.0015301080244306865,0.0,0.0,0.0,0.0,0.0,1.0,-0.009463354333908573,0.0,0.0,0.0,0.0,0.0,1.0,-0.018839006300172583,-0.22496149868535165,0.2802328425555495,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.02003277508884738,-0.2249615400288237,0.28023290889150887,-0.1305261922200515,0.0,0.0,0.9914448613738105,-0.020059742017667897,-0.22496156076735657,0.28023294183633063,-0.13052650793728804,1.3080676263064542e-08,-3.156392804212334e-08,0.991444819808796,-0.023178382996741208,-0.22496954053508061,0.28024527387528453,-0.13064338517650934,4.306802571257421e-06,2.1821803683443947e-06,0.9914294255701269,-0.023178382996741208,-0.22496954053508061,0.28024527387528453,-0.13064338517650934,4.306802571257421e-06,2.1821803683443947e-06,0.9914294255701269,-0.04435209559992393,-0.5223686376994838,0.7842234921224295,-0.0854784675070786,0.5254867995020156,-0.0854771901714726,-0.07824098445603594,-0.5204587315674307,0.7829141893412301,-0.1498632131638629,0.5301628011365525,-0.14983677287099095,-0.07824098445603594,-0.5204587315674307,0.7829141893412301,-0.1498632131638629,0.5301628011365525,-0.14983677287099095,0.19136108589052514,-0.011129290474457862,0.007570700576403456,0.36310462264763166,-0.027418610829124754,0.3629489438676394,0.9726643491026312,-0.05194577120172092,0.03610043316628967,1.8517603913292218,-0.12575412449494214,1.8511514298544665,0.5,True,False,1,True,True,0.0033245999948121607,4,5.605609272920883e-09,7.550328157802602e-10,`gtol` termination condition is satisfied.,True,True,0.010000000000001563,0.06401579188326117,0.8766164067683418,0.0031186755702113404,0.00023597125553645627,0.0031456423844945128,0.00023660738411601138
