time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
14.429999999999737,1786134883.1566665,0.012318399996729568,0.012526999998954125,0.01,TELEOP,0,,0.0,14.429999999999737,1443,-0.07758229353141458,0.04170392168066315,0.0,0.03362082804359635,0.03890943673421885,0.07130614342813618,0.996128068856658,-0.0749593378315216,0.04320823824166342,0.0,0.03472176732225884,0.04040406338446701,0.07381470514045083,0.9958480304951511,-0.038487801349456494,-0.21244071271752954,0.2768779080668686,-0.11316038358037302,0.024872407488884262,0.03399001048244229,0.9926836203549715,-0.038294399619931044,-0.2123372173630498,0.2768501765702154,-0.1131151067450947,0.024946237276627734,0.03408351497787951,0.9926837219772151,-0.03829439863155863,-0.2123372170672691,0.27685017651903165,-0.11311510672670773,0.02494623727505861,0.03408351492456172,0.9926837219811803,-0.0373902683124199,-0.2118399821554871,0.2767151841587837,-0.11246552062473757,0.02597245135072908,0.03540728562421746,0.9926848757617726,-0.0373902683124199,-0.2118399821554871,0.2767151841587837,-0.11246552062473757,0.02597245135072908,0.03540728562421746,0.9926848757617726,-0.32155636422511363,-0.5841731377657884,0.815390819419517,-0.7276871984560858,0.6022006239024698,-0.6676059664884678,-0.3149127524116,-0.5895405732138181,0.8178062206176618,-0.7274249600774508,0.5964651319396105,-0.6653273325727974,-0.3149127524116,-0.5895405732138181,0.8178062206176618,-0.7274249600774508,0.5964651319396105,-0.6653273325727974,-0.06966687508264158,0.045215697838774424,-0.020005098313508204,-0.023364340531136875,0.057958865186319784,-0.038734036734752945,0.07725336708916189,0.0298264155882247,-0.016275786640835198,0.17483629392349218,-0.04848357633604929,0.1501598579660906,0.5,True,False,1,True,True,0.006600299995625392,4,1.032950155392564e-09,1.1312029846586222e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.006643611813513639,0.006731826568173671,False,False,False,False,False,False,1.0,False,0.001040633042338204,0.00359302017666971,0.0010406340490325455,0.0035930201096037637
14.439999999999737,1786134883.1670947,0.012956399994436651,0.009998399997130036,0.01,TELEOP,0,,0.0,14.439999999999737,1444,-0.07784378082440256,0.041529794959795224,0.0,0.03349247124507155,0.03873708619977267,0.07101520555779703,0.9961598933415425,-0.07523032664023262,0.043050562395918354,0.0,0.034606273571460594,0.04024744552459181,0.0735516862660297,0.9958778531555293,-0.0385690979920698,-0.21248640366900567,0.2768901509204181,-0.11321879841220504,0.024777319401876483,0.033869469526541976,0.9926834576859557,-0.038376373299652475,-0.2123817365582967,0.27686210545262946,-0.11317248697752276,0.024852764782237136,0.03396507068720645,0.9926835861679262,-0.038376372327657865,-0.21238173625217222,0.27686210540222345,-0.11317248695885117,0.02485276478061613,0.03396507063498785,0.992683586171882,-0.03747553754083927,-0.21187904673395938,0.27672571298951987,-0.1125162629163852,0.025890548041245024,0.035303393006721494,0.9926849654062804,-0.03747553754083927,-0.21187904673395938,0.27672571298951987,-0.1125162629163852,0.025890548041245024,0.035303393006721494,0.9926849654062804,-0.32215696604880545,-0.5836891070084578,0.8151722843613483,-0.7277187172275414,0.6027170965957169,-0.6678206245675852,-0.3156016724723381,-0.5890854608016477,0.8176045493257859,-0.7276411731791952,0.5970398379583747,-0.6656997091039409,-0.3156016724723381,-0.5890854608016477,0.8176045493257859,-0.7276411731791952,0.5970398379583747,-0.6656997091039409,-0.06889200607381413,0.045511241217043474,-0.02016712918760029,-0.021621310174438392,0.05747060187642261,-0.03723765311434837,0.07748690088274549,0.029554337826905322,-0.016203087409208367,0.17430303566984812,-0.048826330989717254,0.14963836204045783,0.5,True,False,1,True,True,0.00514189999375958,4,1.0203070562617585e-09,1.1124185297489839e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.006555293576467336,0.006643611813513639,False,False,False,False,False,False,1.0,False,0.0010405781830822008,0.0036324832661559603,0.0010405791790353803,0.0036324832008459173
14.449999999999736,1786134883.1747766,0.01039120000496041,0.007289800007129088,0.01,TELEOP,0,,0.0,14.449999999999736,1445,-0.07810416889259969,0.04135402871373274,0.0,0.033362799659710306,0.038563192019433666,0.07072146540559504,0.9961918882178391,-0.07550031938908426,0.042891186955357534,0.0,0.03448944745110589,0.04008920401909479,0.07328578026871982,0.995907891396608,-0.03865009581672529,-0.21253258712523984,0.2769025257402197,-0.11327788150599681,0.024681237086210877,0.033747601945739204,0.9926832613982769,-0.03845805576920795,-0.21242675239029157,0.2768741674084591,-0.11323052621203233,0.024758309245080705,0.03384531671925271,0.9926834181113557,-0.038458054813546874,-0.21242675207386397,0.27687416735881343,-0.11323052619307898,0.024758309243408237,0.03384531666813076,0.9926834181153024,-0.03756054986150186,-0.21191862828226649,0.27673637855155386,-0.11256768390729788,0.025807573278820852,0.035198103342588605,0.9926850352565457,-0.03756054986150186,-0.21191862828226649,0.27673637855155386,-0.11256768390729788,0.025807573278820852,0.035198103342588605,0.9926850352565457,-0.3227496999215128,-0.5832024371389988,0.8149521943430996,-0.7277337561520097,0.6032284768079081,-0.668021143455005,-0.3162828216075229,-0.5886274200928342,0.8174012648430753,-0.7278400114597721,0.5976096284675859,-0.6660571753293715,-0.3162828216075229,-0.5886274200928342,0.8174012648430753,-0.7278400114597721,0.5976096284675859,-0.6660571753293715,-0.06811491351847872,0.045804070881351605,-0.020328448271054594,-0.019883828057689748,0.05697905092111897,-0.03574662254305824,0.07770925553354144,0.02928296643081296,-0.016131908345430487,0.17374821167486446,-0.04915509553036427,0.14910305712901262,0.5,True,False,1,True,True,0.003904200013494119,4,1.0079083387615581e-09,1.0938114542420639e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.006466878313989899,0.006555293576467336,False,False,False,False,False,False,1.0,False,0.0010405242341909842,0.003671702744052883,0.0010405252195938729,0.0036717026804937956
14.459999999999736,1786134883.1837888,0.007581700003356673,0.008720600002561696,0.01,TELEOP,0,,0.0,14.459999999999736,1446,-0.078363447456331,0.04117662988142608,0.0,0.033231815476298054,0.038387763345310646,0.0704249328684487,0.9962240485432824,-0.0757693054195563,0.04273011821217924,0.0,0.03437129080926686,0.03992934723300793,0.07301699602925257,0.9959381405933377,-0.0387307916258669,-0.212579261262893,0.2769150320377113,-0.11333763174933804,0.02458416533952097,0.033624411689076907,0.9926830304697336,-0.0385394438040203,-0.2124722630817882,0.27688636196149263,-0.11328922345031915,0.024662875193944733,0.033724256742374406,0.9926832168140882,-0.03853944286464851,-0.21247226275509856,0.2768863619125899,-0.11328922343108719,0.02466287519222086,0.033724256692346556,0.9926832168180254,-0.03764530191207648,-0.21195872523104703,0.27674718043661667,-0.11261978260548354,0.025723531470959675,0.035091420294945254,0.9926850843627297,-0.03764530191207648,-0.21195872523104703,0.27674718043661667,-0.11261978260548354,0.025723531470959675,0.035091420294945254,0.9926850843627297,-0.3233345506618513,-0.582713155484705,0.814730557325401,-0.727732367253009,0.6037347428499248,-0.6682075721952713,-0.3169561786554307,-0.5881664781610876,0.8171963741539401,-0.7280215323544206,0.5981744719509069,-0.6663997860142515,-0.3169561786554307,-0.5881664781610876,0.8171963741539401,-0.7280215323544206,0.5981744719509069,-0.6663997860142515,-0.06733570479077798,0.046094193174662,-0.0204890689135183,-0.0181520894648524,0.05648434833209438,-0.03426106848801158,0.07792087277007388,0.02901222933103948,-0.016062064246370515,0.17317385928373497,-0.04947025890245874,0.14855540550466623,0.5,True,False,1,True,True,0.005403099989052862,4,9.957594884103593e-10,1.0753841099765222e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.006378372006420607,0.006466878313989899,False,False,False,False,False,False,1.0,False,0.0010404711985103133,0.0037106784026912105,0.0010404721735536903,0.003710678340877463
14.469999999999736,1786134883.1908288,0.008967599991592579,0.006793299995479174,0.01,TELEOP,0,,0.0,14.469999999999736,1447,-0.07862160627972274,0.04099760546627737,0.0,0.03309952092337037,0.038210809404827774,0.07012561794837445,0.996256369348086,-0.0760372741128753,0.04256736252543394,0.0,0.034251805529723414,0.03976788361242559,0.07274534253369203,0.9959685960865425,-0.038811182233862596,-0.21262642423925382,0.2769276693191398,-0.11339804801093455,0.02448610900647571,0.033499902752587594,0.9926827638720237,-0.03862053419113732,-0.21251826683600342,0.2768986886302834,-0.11334857767658753,0.024566467202846328,0.0336018944693521,0.992682981276468,-0.03862053326801053,-0.212518266499093,0.2768986885821069,-0.11334857765708002,0.02456646720107134,0.03360189442041591,0.9926829812803959,-0.03772979034055546,-0.2119993359900208,0.27675811822829216,-0.11267255784182668,0.02563842729486361,0.034983347867043185,0.9926851117687017,-0.03772979034055546,-0.2119993359900208,0.27675811822829216,-0.11267255784182668,0.02563842729486361,0.034983347867043185,0.9926851117687017,-0.32391150368253047,-0.5822212893862406,0.8145073813295596,-0.7277146024278,0.6042358739476933,-0.6683799595956788,-0.31762172348425655,-0.5877026620238278,0.8169898841276191,-0.7281857950500247,0.5987343382133732,-0.6667275970141515,-0.31762172348425655,-0.5877026620238278,0.8169898841276191,-0.7281857950500247,0.5987343382133732,-0.6667275970141515,-0.066554482882588,0.04638161372597277,-0.020649002632100462,-0.01642626956040593,0.05598662624663263,-0.032781099990001734,0.07812219081899849,0.02874205513107743,-0.015993371858216237,0.17258199044464673,-0.049772208546175596,0.14799684980098446,0.5,True,False,1,True,True,0.00354400000651367,4,9.838661855557797e-10,1.0571414640415358e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.00628978019827392,0.006378372006420607,False,False,False,False,False,False,1.0,False,0.0010404190792314277,0.003749410848012316,0.0010404200441060385,0.0037494107879388937
14.479999999999736,1786134883.2007277,0.007056400005239993,0.009635900001740083,0.01,TELEOP,0,,0.0,14.479999999999736,1448,-0.07887863517110659,0.040816962535864004,0.0,0.03296591826964706,0.03803233950006566,0.06982353075243476,0.9962888456356693,-0.07630421489043375,0.04240292632077321,0.0,0.03413099353238488,0.03960482168390436,0.07247082887341061,0.9959992531835952,-0.038891264467130135,-0.21267407419231144,0.27694043708558097,-0.11345912914043511,0.02438707297845587,0.03337407917929008,0.9926824605709381,-0.03870132372935862,-0.21256476183668793,0.27691114692816887,-0.11340858785737486,0.02446908989075568,0.033478233657416694,0.9926827104927807,-0.038701322822432715,-0.21256476148959869,0.2769111468807021,-0.11340858783759464,0.02446908988892984,0.033478233609569516,0.9926827104966991,-0.03781401180537933,-0.2120404589480542,0.2767691915021041,-0.11272600828450859,0.0255522656736427,0.03487389037342538,0.9926851165124855,-0.03781401180537933,-0.2120404589480542,0.2767691915021041,-0.11272600828450859,0.0255522656736427,0.03487389037342538,0.9926851165124855,-0.3244805449872641,-0.581726866195115,0.8142826744371742,-0.7276805134424484,0.6047318502381328,-0.6685383542200563,-0.3182794369488956,-0.5872359986491958,0.8167818015361967,-0.7283328602876091,0.5992891983430282,-0.6670406651335453,-0.3182794369488956,-0.5872359986491958,0.8167818015361967,-0.7283328602876091,0.5992891983430282,-0.6670406651335453,-0.06577134646390535,0.046666337463192244,-0.02080825914223439,-0.01470652375844416,0.055486012965496316,-0.031306811939379876,0.07831364186826531,0.02847237372194713,-0.015925651013392814,0.1719745801961769,-0.050061328113631495,0.1474288050621857,0.5,True,False,1,True,True,0.005218599995714612,4,9.72233835027017e-10,1.0390957253543761e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.006201108038368486,0.00628978019827392,False,False,False,False,False,False,1.0,False,0.0010403678799190336,0.0037879014192724004,0.0010403688348151964,0.003787901360934068
14.489999999999736,1786134883.2114797,0.009999200003221631,0.010387899994384497,0.01,TELEOP,0,,0.0,14.489999999999736,1449,-0.07913452398342202,0.040634708221659564,0.0,0.03283100982446642,0.03785236300709692,0.06951868149268293,0.9963214723833888,-0.07657011721420769,0.042236816090195944,0.0,0.034008856773712896,0.03944017005385695,0.072193464245062,0.9960301071590985,-0.03897103516426231,-0.21272220924082907,0.27695333483295886,-0.11352087396825848,0.02428706219322748,0.033246945059185413,0.9926821195265565,-0.038781809229361947,-0.21261174624819815,0.2769237363632899,-0.11346925294137582,0.024370747921315362,0.0333532781082744,0.9926824034514332,-0.03878180833859268,-0.21261174589097187,0.2769237363165168,-0.11346925292132577,0.024370747919438947,0.03335327806151383,0.9926824034553422,-0.03789796297556633,-0.21208209247323193,0.2767803998256361,-0.11278013245340994,0.025465051753156016,0.03476305241158556,0.9926850976266491,-0.03789796297556633,-0.21208209247323193,0.2767803998256361,-0.11278013245340994,0.025465051753156016,0.03476305241158556,0.9926850976266491,-0.3250416611676105,-0.581229913271189,0.8140564447897481,-0.727630151927177,0.6052226527649911,-0.6686828043828549,-0.3189293008485558,-0.5867665149628805,0.8165721330722092,-0.7284627901695585,0.5998390246731422,-0.6673390479877765,-0.3189293008485558,-0.5867665149628805,0.8165721330722092,-0.7284627901695585,0.5998390246731422,-0.6673390479877765,-0.06498638996602082,0.04694836863154209,-0.020966846398748594,-0.012992988194940356,0.054982633011401424,-0.029838285423118747,0.07849564978845304,0.02820311683498425,-0.01585872565142048,0.17135355635038055,-0.05033799540948916,0.14685265162611286,0.5,True,False,1,True,True,0.005216900011873804,4,9.608684694294714e-10,1.0212457782235569e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0061123603190547104,0.006201108038368486,False,False,False,False,False,False,1.0,False,0.0010403176045250665,0.0038261521102444735,0.0010403185496332744,0.0038261520536363547
14.499999999999735,1786134883.2213647,0.01071560000127647,0.009557500001392327,0.01,TELEOP,0,,0.0,14.499999999999735,1450,-0.0793892626146169,0.04045084971875229,0.0,0.03269479793821938,0.03767088937531595,0.06921108048610398,0.9963542445432738,-0.07683497058717262,0.042069038391792025,0.0,0.033885397247145434,0.03927393740794004,0.07191325795055102,0.996061153255571,-0.039050491176151794,-0.21277082748441817,0.276966362052066,-0.11358328130541989,0.02418608163461205,0.0331185045292518,0.9926817396934446,-0.0388619875138291,-0.2126592182155686,0.2769364564386099,-0.11353057185926616,0.024271446002556655,0.03322703166813094,0.9926820591351383,-0.03886198663917236,-0.21265921784824782,0.27693645639251496,-0.11353057183894939,0.024271446000629634,0.03322703162245443,0.9926820591390378,-0.037981640530846794,-0.21212423491293395,0.27679174275867957,-0.11283492873438863,0.02537679087959241,0.0346508388342745,0.9926850541386427,-0.037981640530846794,-0.21212423491293395,0.27679174275867957,-0.11283492873438863,0.02537679087959241,0.0346508388342745,0.9926850541386427,-0.32559483939975975,-0.5807304579801986,0.8138287005882833,-0.7275635693720122,0.6057082634745714,-0.6688133581435548,-0.31957129788540545,-0.5862942378547116,0.816360885365749,-0.7285756479724737,0.6003837907452011,-0.6676228038691259,-0.31957129788540545,-0.5862942378547116,0.816360885365749,-0.7285756479724737,0.6003837907452011,-0.6676228038691259,-0.06419970368496627,0.04722771081688708,-0.021124770646023673,-0.011285780291510367,0.05447660720588825,-0.028375588134927087,0.07866862810545529,0.027934218534499067,-0.015792424727507914,0.17072079034299886,-0.05060258055131744,0.1462697288191661,0.5,True,False,1,True,True,0.004877200000919402,4,9.497756104306764e-10,1.0036003694846537e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.0060235415143543025,0.0061123603190547104,False,False,False,False,False,False,1.0,False,0.0010402682573927083,0.00386416549234867,0.00104026919290293,0.0038641654374652144
14.509999999999735,1786134883.232762,0.009972899992135353,0.010981800005538389,0.01,TELEOP,0,,0.0,14.509999999999735,1451,-0.07964284100804629,0.04026539428556102,0.0,0.0325572850027837,0.03748792812676343,0.06890073815455204,0.9963871570427673,-0.07709876455371792,0.04189959984948331,0.0,0.03376061698352173,0.039106132510436195,0.07163021939700069,0.9960923866841397,-0.03912962936611539,-0.2128199270036136,0.2769795182285832,-0.11364634994335726,0.024084136332153692,0.032988761773438215,0.9926813200208522,-0.03894185541757133,-0.21270717586458524,0.27694930665193485,-0.11359254352352588,0.02417118888661294,0.033099498227714706,0.9926816765210976,-0.03894185455898302,-0.21270717548721252,0.27694930660650263,-0.113592543502945,0.024171188884635694,0.033099498183119844,0.9926816765249878,-0.038065041161801566,-0.2121668845939179,0.27680321985340417,-0.11289039539333448,0.025287488577880896,0.03453725472259094,0.9926849850710885,-0.038065041161801566,-0.2121668845939179,0.27680321985340417,-0.11289039539333448,0.025287488577880896,0.03453725472259094,0.9926849850710885,-0.3261400674412602,-0.5802285276913214,0.8135994500928875,-0.7274808171227157,0.6061886652113575,-0.6689300633013721,-0.3202054116244333,-0.5858191941849776,0.8161480650009878,-0.7286714979664669,0.6009234712728256,-0.6678919916175311,-0.3202054116244333,-0.5858191941849776,0.8161480650009878,-0.7286714979664669,0.6009234712728256,-0.6678919916175311,-0.06341137390278487,0.04750436697338968,-0.021282036476119995,-0.00958499939933039,0.05396805276245062,-0.026918774840520795,0.07883297821814078,0.02766561565025992,-0.01572658300963229,0.17007808921799764,-0.05085544434376271,0.1456813294406293,0.5,True,False,1,True,True,0.005666199998813681,4,9.38961203598335e-10,9.861681187847057e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.005934655816826895,0.0060235415143543025,False,False,False,False,False,False,1.0,False,0.0010402198432470128,0.00390194464007896,0.0010402207693491624,0.003901944586915629
14.519999999999735,1786134883.2420468,0.01138919999357313,0.008877300002495758,0.01,TELEOP,0,,0.0,14.519999999999735,1452,-0.07989524915286927,0.040078349243548805,0.0,0.032418473451957815,0.03730348885544502,0.06858766502468377,0.9964202047854701,-0.07736148870005949,0.04172850715276211,0.0,0.033634518051508196,0.03893676420362987,0.07134435809671594,0.9961238026252366,-0.03920844661001786,-0.21286950585994935,0.2769928028431,-0.11371007865375715,0.02398123136078317,0.03285772102265695,0.9926808594529131,-0.03902140978765427,-0.21275561730185946,0.2769622864959327,-0.11365516682826207,0.024069981369430296,0.03297068172229936,0.9926812545811884,-0.03902140894509026,-0.2127556169144777,0.27696228645114834,-0.11365516680742002,0.02406998136740294,0.032970681678783684,0.9926812545850691,-0.038148161570003954,-0.21221003982240544,0.2768148306545497,-0.11294653058991427,0.02519715053101227,0.03442230535998098,0.9926848894420239,-0.038148161570003954,-0.21221003982240544,0.2768148306545497,-0.11294653058991427,0.02519715053101227,0.03442230535998098,0.9926848894420239,-0.3266773336276884,-0.5797241497747544,0.8133687016223536,-0.7273819463769948,0.6066638417135352,-0.6690329673902697,-0.32083162645467583,-0.5853414107904283,0.8159336785320496,-0.7287504052415894,0.6014580421067641,-0.6681466704964355,-0.32083162645467583,-0.5853414107904283,0.8159336785320496,-0.7287504052415894,0.6014580421067641,-0.6681466704964355,-0.06262148302425775,0.0477783394549289,-0.021438646893828163,-0.007890727512252801,0.05345708339385023,-0.025467887890434783,0.0789890878527116,0.02739724815392202,-0.01566104177081664,0.16942718870775897,-0.05109693686003852,0.14508869500860114,0.5,True,False,1,True,True,0.004801200004294515,4,9.284311408626567e-10,9.689531281185304e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.005845707173012582,0.005934655816826895,False,False,False,False,False,False,1.0,False,0.0010401723671775167,0.003939493059072393,0.001040173284061276,0.0039394930076241
14.529999999999735,1786134883.2492049,0.009119900001678616,0.006915799996932037,0.01,TELEOP,0,,0.0,14.529999999999735,1453,-0.08014647708444458,0.03988972197693358,0.0,0.032278365761894336,0.03711758122664475,0.0682718717278879,0.9964533826518909,-0.07762313265465086,0.04155576705642697,0.0,0.033507102558025,0.038765841407177544,0.07105568366714436,0.9961553962293004,-0.03928693979639527,-0.21291956209603508,0.2770062153711353,-0.11377446618838061,0.023877371840478993,0.032725386554775034,0.992680356928846,-0.0391006474835224,-0.21280454061490287,0.2769753954581537,-0.1137184406490313,0.02396782829047534,0.032840586131725386,0.9926807922821494,-0.0391006466569387,-0.21280454021755538,0.2769753954140027,-0.11371844062793082,0.023967828288398316,0.03284058608928635,0.9926807922860208,-0.03823099846816491,-0.21225369888417323,0.2768265746996332,-0.11300333239092604,0.025105782560331916,0.0343059962072485,0.9926847662651057,-0.03823099846816491,-0.21225369888417323,0.2768265746996332,-0.11300333239092604,0.025105782560331916,0.0343059962072485,0.9926847662651057,-0.3272066268692666,-0.5792173515993279,0.8131364635537451,-0.7272670081809913,0.6071337776084129,-0.6691221176742648,-0.32144992755194396,-0.584860914489931,0.8157177324981735,-0.7288124355419754,0.6019874802010803,-0.6683869000741661,-0.32144992755194396,-0.584860914489931,0.8157177324981735,-0.7288124355419754,0.6019874802010803,-0.6683869000741661,-0.0618301097268132,0.04804963004972683,-0.02159460338760945,-0.006203030038594179,0.05294380943161882,-0.024022957773057765,0.07913732974445555,0.02712905947979278,-0.015595649378128488,0.1687697473658622,-0.05132739622314131,0.14449301173770168,0.5,True,False,1,True,True,0.003736900005606003,4,9.181911278830431e-10,9.519670040930819e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.005756699317322644,0.005845707173012582,False,False,False,False,False,False,1.0,False,0.0010401258346109893,0.0039768146170857345,0.001040126742465596,0.003976814567347768
14.539999999999734,1786134883.255963,0.007157500003813766,0.006516199995530769,0.01,TELEOP,0,,0.0,14.539999999999734,1454,-0.08039651488472364,0.03969951993239684,0.0,0.0321369644515331,0.036930214976232854,0.0679533690002106,0.9964866855001984,-0.07788368608859257,0.04138138638031599,0.0,0.033378372648673355,0.03859337311747202,0.07076420583083368,0.996187162617484,-0.03936510582657778,-0.21297009373563347,0.2770197552831579,-0.11383951127888885,0.023772562935925338,0.032591762694604384,0.9926798113831569,-0.03917956537712298,-0.21285394387220274,0.27698863302105065,-0.11378236384266167,0.023864734532440233,0.03270921548042097,0.9926802885857702,-0.03917956456647554,-0.21285394346493303,0.2769886329775188,-0.11378236382130551,0.02386473453031364,0.03270921543905615,0.9926802885896321,-0.03831354858028056,-0.2122978600446472,0.2768384515191684,-0.11306079878319404,0.02501339060686061,0.034188332878668654,0.9926846145497734,-0.03831354858028056,-0.2122978600446472,0.2768384515191684,-0.11306079878319404,0.02501339060686061,0.034188332878668654,0.9926846145497734,-0.3277279366474266,-0.5787081605301497,0.8129027443219731,-0.7271360534260423,0.6075984584077487,-0.6691975611430313,-0.3220603008431584,-0.5843777320897545,0.815500233438119,-0.7288576551081908,0.6025117635806386,-0.6686127401111751,-0.3220603008431584,-0.5843777320897545,0.815500233438119,-0.7288576551081908,0.6025117635806386,-0.6686127401111751,-0.06103732912144172,0.04831824001765329,-0.021749906005447833,-0.004521956621535548,0.052428337955837005,-0.02258400370090377,0.07927806053714814,0.026860996792645957,-0.015530261783838357,0.1681073417058632,-0.05154714757818121,0.14389540721539934,0.5,True,False,1,True,True,0.003429899996262975,4,9.082471654304819e-10,9.352154585488272e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.005669571559604791,0.005756699317322644,False,False,False,False,False,False,1.0,False,0.001040080251275969,0.00401391347813655,0.001040081150290503,0.0040139134301040045
14.549999999999734,1786134883.2627535,0.006753000008757226,0.006554000006872229,0.01,TELEOP,0,,0.0,14.549999999999734,1455,-0.08064535268264222,0.03950775061878965,0.0,0.03199427208303363,0.03674139990996846,0.06763216768227727,0.9965201081669798,-0.07814313871603991,0.0412053720090375,0.0,0.0332483305081633,0.038419368407000935,0.07046993441538575,0.9962190968823668,-0.03944294161481199,-0.21302109878373826,0.2770334220446075,-0.11390521263666886,0.023666809856167044,0.03245685381389075,0.9926792217458423,-0.03925816035302955,-0.21290382512329842,0.2770019986619992,-0.11384693524707455,0.023760705020945003,0.032576573837421886,0.9926797424490796,-0.03925815955827441,-0.2129038247061503,0.2770019986190726,-0.11384693522546535,0.02376070501876909,0.03257657379712882,0.9926797424529323,-0.03839580864178192,-0.21234252154900035,0.276850460636895,-0.11311892768594188,0.02491998071368215,0.03406932111927885,0.992684433301381,-0.03839580864178192,-0.21234252154900035,0.276850460636895,-0.11311892768594188,0.02491998071368215,0.03406932111927885,0.992684433301381,-0.3282412530113254,-0.5781966039262716,0.8126675524193682,-0.7269891328457027,0.608057870502985,-0.669259344507783,-0.3226627329723839,-0.5838918903884573,0.8152811879037721,-0.7288861305281765,0.6030308713099723,-0.6688242504534099,-0.3226627329723839,-0.5838918903884573,0.8152811879037721,-0.7288861305281765,0.6030308713099723,-0.6688242504534099,-0.06024321292254866,0.048584170129711994,-0.02190455343468189,-0.0028475419985686088,0.0519107729333689,-0.021151034223472837,0.07941161988930616,0.026593011205870536,-0.015464742923405739,0.16744146229669388,-0.05175650224681107,0.14329694774309334,0.5,True,False,1,True,True,0.0033785999985411763,4,8.986050229450483e-10,9.187089785185179e-11,`gtol` termination condition is satisfied.,True,True,0.0,0.009999999999999787,True,0.005695286462185756,0.005669571559604791,False,False,False,False,False,False,1.0,False,0.0010400356231612359,0.004050794039999536,0.001040036513524395,0.0040507939936677275
